rs,name,lon,lat,r1
103,Pencin,17.013,49.567,50
72,Prasily,13.378,49.105,50
751,Vyssi Brod,14.312,48.616,50
123,Velka nad Velickou,17.521,48.883,50
103,Lomnice nad Luznici,14.717,49.085,50
72,Krecovice,14.476,49.721,50
103,Mirosov,13.658,49.688,50
103,Opatovice nad Labem,15.79,50.145,50
72,Oparany,14.481,49.397,50
86,Msene-lazne,14.127,50.362,50
72,Meceriz,14.737,50.29,50
72,Kostomlaty pod Milesovkou,13.873,50.56,50
60,Chlebicov,17.967,49.959,50
60,Hostice,13.909,49.194,50
86,Psarov,14.905,49.319,50
72,Psary,14.513,49.936,50
176,Miroslav,16.313,48.948,50
123,Mirotice,14.037,49.429,50
72,Horni Jeleni,16.084,50.049,50
72,Hazlov,12.272,50.156,50
60,Siroka Niva,17.485,50.067,50
86,Rajhrad,16.604,49.089,50
176,Nova Bystrice,15.103,49.019,50
86,Ceska Bela,15.691,49.643,50
147,Opatov,16.505,49.825,50
86,Kouty,15.793,49.315,50
72,Citov,14.398,50.372,50
60,Rence,13.414,49.58,50
86,Velky Osek,15.186,50.099,50
60,Rakvice,16.813,48.858,50
211,Destna,14.924,49.265,50
86,Rychtarov,16.919,49.328,50
60,Dolni Dvur,15.656,50.652,50
123,Milin,14.046,49.632,50
72,Kacov,15.028,49.778,50
60,Dolni Nivy,12.637,50.243,50
211,Golcuv Jenikov,15.477,49.816,50
103,Liptal,17.922,49.291,50
103,Lipi,14.352,48.949,50
86,Semtes,15.514,49.96,50
86,Chvalsiny,14.211,48.854,50
86,Rapotin,17.019,50.001,50
86,Hrochuv Tynec,15.911,49.959,50
72,Plesna,12.347,50.221,50
72,Kleny,16.085,50.395,50
123,Okrouhla,12.488,50.062,50
72,Breznik,16.194,49.172,50
60,Brezova,12.645,50.147,50
211,Pacov,15.002,49.471,50
103,Svetla,17.401,50.045,50
72,Chcebuz,14.424,50.484,50
103,Hrob,13.727,50.659,50
86,Polesovice,17.341,49.034,50
60,Telnice,13.958,50.733,50
72,Temelin,14.349,49.193,50
72,Halze,12.579,49.831,50
60,Lukov,17.73,49.29,50
86,Lysice,16.537,49.452,50
60,Bosonohy,16.525,49.176,50
60,Zebetin,16.487,49.207,50
72,Ceska Kubice,12.859,49.369,50
176,Opatov,15.662,49.224,50
60,Mikulov,13.722,50.688,50
86,Pnovany,13.122,49.779,50
60,Hartmanice,13.455,49.169,50
72,Dirna,14.845,49.243,50
176,Horni Briza,13.356,49.84,50
60,Prebuz,12.62,50.366,50
60,Breznice,14.514,49.252,50
147,Radonice,13.285,50.298,50
86,Medlov,16.522,49.035,50
211,Habartice,15.065,51.019,50
72,Merin,15.884,49.393,50
60,Rosovice,14.109,49.757,50
103,Desov,15.701,48.986,50
72,Litultovice,17.751,49.904,50
72,Brezany,16.342,48.87,50
60,Ostromer,15.549,50.372,50
72,Destne v Orlickych horach,16.351,50.305,50
147,Divisov,14.877,49.788,50
72,Krasna Hora nad Vltavou,14.277,49.605,50
60,Horomerice,14.339,50.132,50
103,Horni Stepanov,16.791,49.549,50
147,Kremze,14.306,48.905,50
72,Nosalov,14.671,50.473,50
147,Petrovice,13.976,50.789,50
103,Chribska,14.483,50.863,50
60,Borova Lada,13.66,48.99,50
72,Ceska Kamenice,14.418,50.798,50
86,Sitborice,16.78,49.014,50
86,Libcice nad Vltavou,14.363,50.199,50
72,Libedice,13.386,50.316,50
86,Libun,15.298,50.498,50
253,Brandov,13.391,50.632,50
72,Bojanov,15.705,49.841,50
72,Okrisky,15.77,49.245,50
60,Brezova nad Svitavou,16.518,49.644,50
72,Dolni Teplice,16.173,50.584,50
72,Bouzov,16.893,49.704,50
72,Raskovice,18.473,49.62,50
123,Habry,15.485,49.756,50
176,Revnicov,13.808,50.185,50
103,Polanka nad Odrou,18.165,49.788,50
60,Rataje,17.336,49.271,50
60,Hostim,15.895,49.019,50
72,Lipova,14.36,51.011,50
86,Kunstat,16.517,49.506,50
103,Liten,14.149,49.904,50
123,Hanusovice,16.936,50.08,50
60,Orel,15.839,49.919,50
60,Liba,12.231,50.128,50
86,Sardice,17.028,48.964,50
72,Lestkov,12.871,49.883,50
60,Hrensko,14.243,50.874,50
86,Jedovnice,16.756,49.345,50
103,Mesto Albrechtice,17.575,50.163,50
72,Mecin,13.403,49.48,50
60,Rataje nad Sazavou,14.957,49.842,50
86,Hradec nad Svitavou,16.481,49.711,50
60,Chvojenec,15.937,50.11,50
60,Ceska Cermna,16.229,50.401,50
60,Ripec,14.737,49.214,50
60,Vysoka,17.882,49.554,50
103,Sevetin,14.572,49.1,50
72,Safov,15.735,48.867,50
60,Sanov,16.379,48.801,50
86,Ktis,14.133,48.917,50
72,Roudno,17.514,49.896,50
72,Rokytnice v Orlickych horach,16.466,50.165,50
60,Stara Ves,17.979,49.768,50
72,Otrocin,12.892,50.032,50
60,Kubova Hut,13.772,48.983,50
72,Sebirov,14.826,49.566,50
72,Kunvald,16.5,50.129,50
123,Cernosin,12.884,49.816,50
103,Jamne,15.724,49.431,50
72,Sakvice,16.714,48.897,50
123,Dolni Zalezly,14.043,50.597,50
123,Dolni Ujezd,16.255,49.826,50
86,Ruda,13.876,50.141,50
147,Moravsky Beroun,17.442,49.794,50
86,Lichnov,17.626,50.008,50
86,Kolovec,13.109,49.487,50
60,Mirkov,12.881,49.589,50
60,Cerna v Posumavi,14.111,48.738,50
60,Cerne Voderady,14.807,49.942,50
86,Unesov,13.149,49.883,50
86,Kolinec,13.439,49.299,50
72,Bavorov,14.079,49.122,50
103,Libceves,13.838,50.452,50
60,Biskupice,16.011,49.038,50
103,Jablonne v Podjestedi,14.761,50.765,50
72,Jablunka,17.95,49.384,50
60,Dolni Roven,15.968,50.029,50
86,Libesice,14.289,50.569,50
86,Polnicka,15.916,49.607,50
103,Pitin,17.851,49.038,50
103,Krinec,15.138,50.264,50
86,Cervena Recice,15.178,49.511,50
363,Osoblaha,17.714,50.274,50
72,Osova Bityska,16.168,49.325,50
72,Pilnikov,15.82,50.532,50
60,Desna,15.543,48.958,50
103,Ckyne,13.829,49.115,50
60,Podbrezi,16.215,50.26,50
72,Krchleby,15.023,50.239,50
86,Vyskytna,15.366,49.428,50
103,Jachymov,12.935,50.358,50
60,Vesela,15.227,49.319,50
123,Jistebnice,14.528,49.486,50
60,Jilovice,14.727,48.889,50
60,Vetrkovice,17.82,49.781,50
123,Vesin,13.824,49.615,50
72,Zabori,14.267,48.99,50
86,Vetrni,14.286,48.774,50
103,Valasske Klobouky,18.008,49.141,50
60,Komarov,17.569,49.151,50
103,Zdobnice,16.409,50.238,50
86,Zirovnice,15.188,49.253,50
60,Zachlumi,12.965,49.8,50
60,Frycovice,18.225,49.666,50
60,Kostov,13.993,50.632,50
72,Luze,16.029,49.893,50
60,Vilanec,15.577,49.335,50
147,Vir,16.324,49.557,50
72,Svratka,16.032,49.711,50
86,Dolany,13.248,49.443,50
72,Polkovice,17.259,49.392,50
60,Rynarec,15.235,49.39,50
60,Vodice,14.909,49.464,50
60,Vecov,16.17,49.616,50
60,Dolni Bela,13.273,49.896,50
72,Kostice,13.942,50.403,50
72,Kosik,15.134,50.318,50
60,Dolni Bousov,15.128,50.438,50
60,Kostalov,15.404,50.572,50
176,Skutec,15.997,49.844,50
86,Uhersko,16.018,49.992,50
60,Radslavice,17.517,49.478,50
72,Dolni Cerekev,15.457,49.344,50
72,Zinkovy,13.489,49.483,50
72,Vez,15.459,49.564,50
60,Kondrac,14.885,49.667,50
60,Umyslovice,15.178,50.203,50
103,Kamenny Ujezd,14.446,48.898,50
147,Roztoky,13.868,50.027,50
103,Snezne,16.122,49.646,50
72,Luzec nad Vltavou,14.4,50.321,50
60,Vlksice,14.441,49.481,50
86,Vrbovec,16.101,48.8,50
86,Kladruby,12.98,49.715,50
123,Fulnek,17.903,49.712,50
123,Vesela,15.309,50.547,50
72,Jindrichovice pod Smrkem,15.25,50.961,50
60,Hlohovec,16.762,48.774,50
211,Zelezna Ruda,13.235,49.137,50
72,Jasenna,15.991,50.318,50
60,Stare Sedliste,12.694,49.744,50
123,Tisek,18.015,49.793,50
123,Smirice,15.865,50.3,50
86,Senohraby,14.718,49.895,50
86,Cholina,17.054,49.656,50
211,Zacler,15.911,50.663,50
103,Zdanice,17.028,49.067,50
103,Rostin,17.286,49.189,50
103,Vysoka Pec,13.47,50.52,50
303,Javornik,17.003,50.391,50
86,Domasov nad Bystrici,17.445,49.742,50
103,Ujezd,17.906,49.168,50
72,Val,14.756,49.146,50
60,Valasska Senice,18.116,49.225,50
86,Vysoke Veseli,15.436,50.331,50
72,Mastov,13.28,50.262,50
211,Vizovice,17.855,49.223,50
60,Tetetice,17.249,49.272,50
60,Dolni Kounice,16.465,49.07,50
123,Slavonice,15.352,48.998,50
72,Tasov,16.095,49.288,50
123,Vlachovo Brezi,13.958,49.081,50
86,Vladislav,15.988,49.21,50
103,Podmokly,13.704,49.943,50
147,Melc,17.758,49.85,50
60,Pavlov,15.914,49.451,50
103,Zdirec,14.624,50.515,50
103,Zdirec nad Doubravou,15.814,49.696,50
60,Tuhan,14.467,50.536,50
103,Vroutek,13.38,50.18,50
60,Zalany,13.906,50.59,50
60,Vyrava,15.979,50.27,50
123,Ruzova,14.294,50.842,50
147,Peruc,13.96,50.343,50
123,Zdechov,18.077,49.257,50
60,Vrabce,14.376,48.917,50
103,Dubenec,15.795,50.378,50
103,Dubicko,16.963,49.828,50
103,Tynec nad Sazavou,14.59,49.834,50
72,Vlastec,14.212,49.366,50
211,Sazava,14.897,49.872,50
86,Zalsi,14.599,49.218,50
72,Pavlov,16.879,49.743,50
60,Rozvadov,12.552,49.668,50
86,Rocov,13.774,50.253,50
72,Vetrny Jenikov,15.479,49.476,50
103,Mosty u Jablunkova,18.754,49.527,50
123,Hluboka nad Vltavou,14.434,49.052,50
60,Kladeruby nad Oslavou,16.172,49.145,50
123,Luka,16.947,49.649,50
86,Visnova,15.025,50.967,50
86,Hostomice,14.046,49.825,50
123,Radomysl,13.93,49.316,50
72,Dobrichovice,14.275,49.927,50
60,Ptice,14.166,50.053,50
103,Janovice nad Uhlavou,13.218,49.345,50
72,Horovicky,13.531,50.156,50
123,Bela nad Radbuzou,12.718,49.591,50
103,Lipa,15.545,49.554,50
86,Brezina,16.961,49.368,50
86,Dolni Marklovice,18.568,49.893,50
147,Trhove Sviny,14.639,48.842,50
60,Trnava,15.924,49.255,50
176,Kraliky,16.761,50.084,50
72,Zasmuky,15.031,49.955,50
303,Breznice,13.951,49.558,50
123,Slabce,13.715,50,50
86,Slabcice,14.338,49.327,50
72,Cernice,13.524,50.567,50
60,Jasenice,16.164,49.258,50
103,Ujezd u Brna,16.757,49.104,50
60,Vitejovice,14.073,49.046,50
103,Visnova,14.145,49.706,50
60,Pist,18.193,49.979,50
72,Velke Pavlovice,16.816,48.905,50
72,Mladotice,13.364,49.985,50
103,Choltice,15.619,49.988,50
60,Liberk,16.343,50.199,50
103,Mlada Vozice,14.809,49.533,50
123,Manetin,13.233,49.992,50
103,Velke Bilovice,16.892,48.849,50
86,Hlavecnik,15.427,50.075,50
72,Hluboke Masuvky,16.026,48.924,50
103,Kdyne,13.04,49.391,50
60,Dobriv,13.687,49.716,50
176,Zeletava,15.673,49.142,50
60,Mikulovice,16.095,48.957,50
60,Mikulovice,17.322,50.299,50
86,Mikulasovice,14.364,50.965,50
103,Kelc,17.815,49.478,50
72,Ledce,15.083,50.354,50
72,Ledenice,14.619,48.933,50
72,Lednice,16.803,48.8,50
72,Horni Kruty,14.96,49.919,50
86,Kamen,15.52,49.713,50
123,Kovarov,14.278,49.518,50
86,Kovarska,13.054,50.438,50
72,Pisecne,15.462,48.965,50
103,Pasohlavky,16.544,48.903,50
72,Tepla,12.863,49.982,50
103,Hat,18.239,49.946,50
72,Hostalkova,17.869,49.355,50
86,Belcice,13.876,49.502,50
72,Teresov,13.7,49.897,50
123,Malsin,14.287,48.678,50
60,Luzany,13.316,49.547,50
86,Sedlejov,15.496,49.228,50
72,Bela pod Bezdezem,14.804,50.501,50
123,Plana nad Luznici,14.701,49.354,50
176,Polna,15.719,49.487,50
60,Horni Lomna,18.637,49.528,50
147,Moldava,13.657,50.721,50
60,Vinarice,14.091,50.176,50
86,Konice,16.889,49.59,50
147,Brumovice,17.75,50.015,50
60,Lustenice,14.937,50.323,50
60,Pohorska Ves,14.648,48.67,50
123,Pohorelice,16.524,48.981,50
103,Vapenna,17.098,50.283,50
72,Radvanice,16.062,50.567,50
72,Patokryje,13.705,50.5,50
86,Loket,12.754,50.186,50
60,Ostrov nad Oslavou,15.99,49.487,50
72,Chocenice,13.52,49.548,50
60,Lazne Bohdanec,15.68,50.076,50
72,Hostinne,15.723,50.541,50
60,Marsovice,14.565,49.714,50
60,Marsovice,15.198,50.696,50
103,Putim,14.119,49.265,50
60,Heralec,15.457,49.531,50
103,Hlubocky,17.403,49.628,50
103,Lazne Belohrad,15.583,50.429,50
86,Lazne Kynzvart,12.625,50.011,50
72,Horni Lipka,16.77,50.117,50
103,Mestys Bila Voda,16.916,50.442,50
123,Jirikov,17.278,49.854,50
86,Drahonice,14.075,49.201,50
86,Mirovice,14.036,49.516,50
60,Sehradice,17.824,49.144,50
86,Marenice,14.679,50.807,50
72,Kamenna Lhota,15.275,49.644,50
72,Slezske Pavlovice,17.701,50.31,50
86,Dobrovice,14.962,50.369,50
86,Plasy,13.39,49.934,50
103,Kounov,13.675,50.213,50
103,Hodonice,16.163,48.837,50
60,Krupa,13.732,50.175,50
86,Kozolupy,14.194,49.974,50
72,Slezske Rudoltice,17.681,50.207,50
86,Vazany,16.689,49.531,50
211,Sudice,18.068,50.032,50
147,Touzim,12.985,50.06,50
86,Horni Stakory,14.965,50.449,50
103,Sedlice,13.939,49.377,50
60,Ostruzna,17.052,50.185,50
60,Zirovice,12.356,50.139,50
60,Rybniky,14.206,49.753,50
60,Merklin,12.863,50.328,50
72,Vapno,15.533,50.104,50
72,Sedliste,18.369,49.718,50
147,Moravec,16.143,49.44,50
72,Chroboly,14.067,48.957,50
72,Radkov,15.475,49.145,50
303,Hevlin,16.381,48.752,50
60,Dretovice,14.21,50.183,50
60,Hermanicky,14.582,49.605,50
147,Hermanovice,17.398,50.193,50
72,Sloup,16.74,49.415,50
123,Visnove,16.15,48.982,50
103,Lodherov,14.96,49.215,50
60,Stratov,14.908,50.193,50
60,Hrusovany,13.498,50.387,50
72,Hrusovany nad Jevisovkou,16.403,48.83,50
103,Driten,14.346,49.143,50
60,Stupava,17.249,49.117,50
60,Stare Hobzi,15.453,49.01,50
123,Kalek,13.322,50.578,50
60,Doubrava,15.068,50.553,50
72,Stritez,15.628,49.456,50
86,Huslenky,18.09,49.303,50
60,Huzova,17.298,49.82,50
60,Bynov,14.799,48.816,50
72,Novosedly,13.204,50.039,50
72,Velesin,14.463,48.829,50
86,Primda,12.674,49.675,50
72,Strupcice,13.531,50.471,50
103,Hvozd,13.263,49.94,50
86,Recice,15.368,49.138,50
72,Pribyslav,15.739,49.577,50
60,Jitrava,14.856,50.792,50
123,Vidnava,17.186,50.372,50
60,Cimer,15.074,49.061,50
72,Malesov,15.226,49.91,50
103,Strasice,13.758,49.736,50
60,Lubna,13.701,50.077,50
147,Hory,12.561,50.255,50
147,Morkov,18.06,49.537,50
60,Mocerady,13.074,49.517,50
72,Staj,15.803,49.458,50
60,Stren,17.154,49.692,50
86,Loucna nad Desnou,17.091,50.072,50
72,Stribrna,12.526,50.357,50
86,Straz,12.775,49.669,50
60,Velika Ves,13.375,50.27,50
103,Prosec,16.116,49.806,50
86,Jimlin,13.747,50.319,50
60,Dvorce,15.49,49.375,50
103,Dvorce,17.548,49.833,50
60,Hrusky,16.974,48.793,50
103,Mnichovice,14.709,49.936,50
147,Cechtice,15.048,49.624,50
86,Dvory nad Luznici,14.901,48.853,50
60,Stonarov,15.586,49.282,50
60,Hradek,13.499,49.261,50
72,Straz nad Nezarkou,14.906,49.07,50
72,Spalene Porici,13.606,49.614,50
103,Prosimerice,16.192,48.903,50
103,Spalov,17.722,49.704,50
60,Strmilov,15.199,49.158,50
86,Prameny,12.733,50.05,50
72,Horni Vltavice,13.759,48.957,50
86,Jince,13.979,49.786,50
176,Mnisek pod Brdy,14.262,49.866,50
86,Prepychy,16.107,50.236,50
103,Valec,13.255,50.174,50
147,Valec,16.036,49.144,50
103,Valtice,16.755,48.741,50
86,Kamenice nad Lipou,15.075,49.303,50
60,Modrava,13.499,49.024,50
72,Suchdol,15.167,49.952,50
86,Stary Jirikov,14.569,50.995,50
123,Hvozdec,16.425,49.247,50
72,Strani,17.707,48.902,50
86,Malonty,14.577,48.686,50
60,Cineves,15.214,50.23,50
103,Zbiroh,13.773,49.86,50
72,Stanoviste,16.253,49.239,50
72,Stara Rise,15.595,49.18,50
211,Vejprty,13.032,50.492,50
60,Strazny,13.72,48.909,50
103,Modrice,16.614,49.128,50
86,Dlouhe,16.123,49.509,50
60,Lounovice pod Blanikem,14.847,49.637,50
60,Horni Stropnice,14.735,48.761,50
72,Velka Bites,16.226,49.289,50
60,Petrovice,14.767,50.809,50
86,Mezholezy,12.905,49.625,50
60,Korolupy,15.646,48.93,50
60,Cermakovice,16.195,49.032,50
60,Strasin,13.64,49.179,50
60,Voznice,14.217,49.817,50
60,Lubenec,13.315,50.132,50
86,Sluknov,14.453,51.004,50
86,Strazov,13.246,49.303,50
103,Stozec,13.821,48.859,50
72,Loucen,15.02,50.285,50
103,Studena,15.287,49.185,50
86,Cizova,14.093,49.357,50
72,Cejkovice,14.383,49.014,50
60,Cejkovice,16.942,48.906,50
60,Zerotin,13.912,50.286,50
123,Zdice,13.977,49.912,50
60,Stankov I,13.07,49.553,50
60,Koryta,13.475,49.901,50
72,Trebenice,13.99,50.476,50
72,Hudlice,13.971,49.961,50
103,Kostelec nad Cernymi lesy,14.859,49.994,50
103,Palic,12.482,50.009,50
103,Javornik,15.774,50.584,50
103,Ponikla,15.463,50.662,50
103,Mokrovousy,15.686,50.275,50
60,Techobuz,14.931,49.51,50
60,Kostelany,17.383,49.203,50
86,Kostelec,13.026,49.674,50
60,Dvorska,16.701,49.141,50
176,Skalna,12.361,50.17,50
86,Potstat,17.652,49.637,50
60,Valterice,14.407,50.677,50
72,Kostelni Hlavno,14.699,50.257,50
72,Hribsko,15.735,50.197,50
86,Kozlov,13.027,50.108,50
72,Tucapy,14.803,49.291,50
103,Stod,13.165,49.639,50
60,Drmoul,12.666,49.939,50
86,Zavlekov,13.49,49.337,50
123,Zruc nad Sazavou,15.106,49.74,50
60,Tranovice,18.529,49.712,50
123,Trebarov,16.703,49.83,50
60,Stare Techanovice,17.692,49.818,50
72,Kostelec nad Labem,14.586,50.227,50
72,Poricany,14.918,50.108,50
60,Prachovice,15.629,49.894,50
123,Zihle,13.375,50.045,50
72,Trebelovice,15.666,49.022,50
60,Vrazne,16.778,49.678,50
72,Zelizy,14.465,50.424,50
60,Zemetice,13.186,49.578,50
86,Zichovice,13.628,49.267,50
123,Zidlochovice,16.619,49.04,50
103,Drnek,13.972,50.196,50
72,Tuchorice,13.663,50.285,50
72,Krajkova,12.534,50.216,50
60,Kropacova Vrutice,14.717,50.331,50
72,Zahornice,15.291,50.248,50
72,Techonin,16.618,50.065,50
60,Sobesin,14.956,49.791,50
211,Doksy,14.656,50.565,50
72,Zbytiny,13.978,48.943,50
60,Techlovice,14.205,50.696,50
60,Caslavsko,15.003,49.592,50
60,Cichov,15.762,49.285,50
72,Tlumacov,17.496,49.254,50
72,Svojsin,12.911,49.766,50
147,Horni Plana,14.033,48.767,50
211,Potucky,12.736,50.428,50
86,Duba,14.54,50.54,50
60,Sosnova,14.532,50.655,50
86,Zajecov,13.841,49.774,50
60,Zaluzany,14.086,49.542,50
147,Sobesice,13.684,49.208,50
147,Uhlirske Janovice,15.065,49.88,50
147,Zlate Hory,17.396,50.264,50
72,Zliv,14.366,49.066,50
60,Zlobice,17.313,49.302,50
72,Horni Mesto,17.211,49.908,50
60,Urcice,17.075,49.431,50
86,Tvrdonice,16.994,48.76,50
72,Tavikovice,16.103,49.034,50
147,Kopidlno,15.27,50.331,50
