rs,name,lon,lat,r1
123,Jurvala,27.764,60.954,86
253,Lemi,27.806,61.062,103
147,Saimaanharju,28.102,61.136,72
103,Kuukanniemi,27.944,61.077,60
253,Savitaipale,27.687,61.199,211
123,Ruokolahti,28.819,61.292,60
363,Padasjoki,25.276,61.356,176
86,Kaipola,25.232,61.819,50
626,Mantyharju,26.879,61.417,303
211,Pertunmaa,26.482,61.508,176
626,Sysma,25.686,61.504,253
211,Hartola,26.021,61.58,147
123,Hirvensalmi,26.774,61.643,0
253,Leivonmaki,26.122,61.914,176
435,Kangasniemi,26.64,61.989,363
522,Joutsa,26.108,61.742,303
253,Korpilahti,25.558,62.016,123
253,Ristiina,27.248,61.511,147
522,Puumala,28.177,61.524,303
253,Anttola,27.647,61.584,176
123,Otava,27.076,61.647,86
303,Sulkava,28.37,61.785,211
751,Juva,27.858,61.896,253
211,Haukivuori,27.209,62.02,0
751,Rautjarvi,29.36,61.434,211
253,Punkaharju,29.396,61.753,147
363,Kesalahti,29.829,61.892,211
211,Kerimaki,29.283,61.913,176
303,Parikkala,29.502,61.555,147
253,Petajavesi,25.179,62.26,176
253,Uurainen,25.438,62.501,123
211,Toivakka,26.083,62.098,176
211,Lievestuore,26.201,62.262,147
147,Hankasalmen asema,26.48,62.302,86
86,Leppavesi,25.84,62.326,86
103,Vihtavuori,25.901,62.371,50
303,Hankasalmi,26.434,62.39,147
103,Tikkakoski,25.647,62.391,0
72,Suolahti,25.851,62.565,72
123,Rautalampi,26.838,62.621,123
303,Leppavirta,27.79,62.491,176
86,Kuvansi,27.884,62.269,50
253,Rantasalmi,28.299,62.07,211
303,Joroinen,27.824,62.181,147
123,Sorsakoski,27.66,62.45,60
253,Enonkoski,28.919,62.088,211
363,Savonranta,29.204,62.175,123
303,Raakkyla,29.625,62.313,176
435,Heinavesi,28.632,62.425,303
253,Hammaslahti,29.968,62.434,103
253,Liperi,29.387,62.532,103
103,Reijola,29.832,62.543,50
103,Viinijarvi,29.225,62.648,103
103,Ylamylly,29.549,62.614,103
751,Kitee,30.135,62.1,435
303,Tohmajarvi,30.336,62.226,147
211,Kiihtelysvaara,30.252,62.493,103
123,Tuupovaara,30.618,62.485,0
103,Sipoo,25.269,60.379,86
253,Konnevesi,26.286,62.628,176
123,Harrstrom,21.179,62.72,60
60,Lappfjard,21.522,62.248,0
435,Kristinestad,21.373,62.274,211
211,Kaskinen,21.23,62.386,103
435,Naerpes,21.339,62.482,435
253,Kivijarvi,25.077,63.12,211
303,Kinnula,24.968,63.368,253
363,Reisjarvi,24.935,63.606,176
211,Lestijarvi,24.667,63.525,103
303,Vihanti,24.995,64.483,176
303,Pyhajoki,24.258,64.468,253
147,Alavieska,24.306,64.167,123
303,Sievi,24.514,63.908,176
123,Eskola,24.165,63.912,103
363,Kannus,23.927,63.895,253
303,Himanka,23.651,64.062,147
103,Lohtaja,23.507,64.024,60
147,Kalvia,23.464,63.86,147
123,Kaptens,22.861,63.815,72
103,Kallby,22.901,63.625,103
86,Esse,23.051,63.594,72
72,Bennaes,22.792,63.598,50
363,Nykarleby,22.536,63.521,176
103,Terjarv,23.51,63.548,86
435,Kaustinen,23.708,63.554,303
211,Halsua,24.174,63.457,176
147,Veteli,23.79,63.473,72
435,Evijarvi,23.477,63.368,123
147,Kortesjarvi,23.152,63.299,123
253,Alaharma,22.854,63.25,123
123,Yliharma,22.793,63.146,103
363,Voera,22.255,63.136,123
176,Kvevlax,21.83,63.162,86
147,Sundom,21.547,63.029,72
60,Solf,21.647,63.013,50
303,Malax,21.563,62.946,147
103,Molpe,21.284,62.867,72
626,Korsnaes,21.187,62.785,176
123,Karijoki,21.702,62.305,72
211,Teuva,21.741,62.479,176
103,Koskenkorva,22.443,62.694,60
176,Ilmajoki,22.58,62.731,123
72,Ahonkyla,22.686,62.771,50
176,Vahakyro,22.107,63.054,86
253,Multia,24.797,62.41,147
303,Ahtari,24.08,62.556,211
147,Toysa,23.823,62.636,86
60,Asemanseutu,23.602,62.616,50
363,Alavus,23.61,62.585,363
176,Peraseinajoki,23.064,62.564,123
211,Jalasjarvi,22.768,62.49,211
72,Tervajoki,22.144,63.005,50
72,Isokyro,22.317,63,0
211,Ylistaro,22.528,62.945,176
253,Jurva,21.989,62.685,211
303,Kuortane,23.508,62.807,211
147,Lehtimaki,23.945,62.82,103
211,Soini,24.213,62.873,211
303,Vimpeli,23.826,63.16,147
86,Lappajarvi,23.63,63.217,0
303,Perho,24.423,63.214,211
303,Kyyjarvi,24.563,63.045,147
522,Karstula,24.803,62.878,253
176,Kronoby,23.036,63.728,123
253,Oravais,22.38,63.304,176
211,Toholampi,24.248,63.773,147
253,Replot,21.418,63.233,147
176,Rautio,24.211,64.075,103
211,Mynamaki,21.986,60.679,103
86,Lemu,21.975,60.569,50
72,Mietoinen,21.926,60.628,60
123,Lokalahti,21.464,60.682,103
147,Mellila,22.92,60.78,86
123,Vampula,22.691,61.026,103
60,Kankaanpaa,22.392,61.08,50
123,Koylio,22.309,61.118,72
103,Tuulos,24.817,61.113,60
86,Vesilahti,23.626,61.303,60
211,Langelmaki,24.789,61.729,147
103,Viljakkala,23.271,61.706,72
211,Kammenniemi,23.833,61.626,103
72,Kylmakoski,23.689,61.152,60
176,Aetsa,22.699,61.284,86
211,Ihode,21.588,60.992,103
176,Hinnerjoki,21.992,60.996,103
72,Tarvasjoki,22.737,60.585,72
253,Isojoki,21.955,62.119,211
211,Honkajoki,22.275,61.992,176
522,Parkano,23.016,62.002,253
211,Visuvesi,23.923,62.125,103
303,Karvia,22.566,62.137,253
363,Kihnio,23.178,62.202,211
103,Suomusjarvi,23.591,60.378,0
103,Haapamaki,24.457,62.248,0
253,Eckeroe,19.557,60.224,211
123,Jomala,19.954,60.15,60
253,Finstroem,19.988,60.232,147
303,Dalsbruk,22.501,60.02,176
60,Bjorkboda,22.56,60.094,50
303,Nagu,21.906,60.193,176
176,Rymattyla,21.954,60.376,86
60,Piikkio,22.514,60.424,60
176,Merimasku,21.901,60.462,72
211,Masku,22.096,60.564,72
103,Rusko,22.238,60.544,60
72,Maaria,22.355,60.539,60
435,Aura,22.587,60.647,123
176,Marttila,22.894,60.586,103
211,Koski Tl,23.139,60.655,176
176,Kuusjoki,23.217,60.519,86
103,Hahkana,23.221,60.432,50
86,Marynummi,23.042,60.438,60
363,Pernio,23.132,60.204,176
123,Matilda,22.91,60.215,50
253,Kimito,22.729,60.166,211
123,Tenala,23.301,60.059,103
176,Lappohja,23.244,59.899,103
211,Inga,24.008,60.052,103
60,Kantvik,24.404,60.095,50
211,Siuntio,24.231,60.137,103
147,Svarta,23.869,60.138,86
72,Ojakkala,24.39,60.368,50
176,Vihti,24.327,60.411,86
147,Saukkola,23.961,60.384,72
176,Pusula,23.987,60.471,86
147,Sammatti,23.816,60.322,147
147,Karjalohja,23.72,60.242,86
123,Pojo,23.528,60.098,72
72,Fiskars,23.546,60.132,50
211,Sauvo,22.692,60.345,103
123,Poikoja,22.444,60.571,50
86,Nousiainen,22.08,60.606,50
147,Taivassalo,21.614,60.56,147
522,Kustavi,21.356,60.546,123
176,Vehmaa,21.713,60.687,123
60,Kalanti,21.558,60.821,0
363,Ylane,22.413,60.878,147
211,Oripaa,22.697,60.857,103
176,Alastaro,22.863,60.954,103
147,Ypaja,23.281,60.805,103
60,Jokioinen,23.488,60.807,60
176,Humppila,23.366,60.929,103
147,Kyro,22.755,60.701,72
103,Poytya,22.603,60.722,72
147,Sakyla,22.334,61.05,103
176,Lappi,21.838,61.102,86
176,Eurajoki,21.737,61.203,103
123,Panelia,21.981,61.227,103
60,Kiukainen,22.085,61.207,50
103,Kokemaki,22.351,61.257,0
60,Pirila,22.11,61.35,50
86,Nakkila,22.008,61.366,72
253,Luvia,21.636,61.366,103
60,Kaanaa,21.535,61.578,50
103,Harjunpaa,21.918,61.499,60
123,Noormarkku,21.86,61.599,103
253,Pomarkku,22.014,61.7,123
303,Lavia,22.589,61.597,211
86,Kiikka,22.777,61.321,50
123,Karkku,23.046,61.448,60
303,Mouhijarvi,23.008,61.512,147
86,Niinisalo,22.477,61.844,50
123,Jamijarvi,22.686,61.821,0
363,Merikarvia,21.504,61.861,253
123,Siikainen,21.822,61.879,0
751,Virrat,23.773,62.24,303
303,Ruovesi,24.072,61.983,211
303,Kuru,23.723,61.879,147
211,Ikaalinen,23.075,61.765,103
103,Siuro,23.346,61.477,72
123,Ruutana,24.014,61.527,60
253,Halli,24.831,61.862,147
211,Juupajoki,24.372,61.798,123
253,Kuhmoinen,25.176,61.559,176
211,Sahalahti,24.334,61.478,147
176,Kalvola,24.143,61.096,123
147,Hausjarvi,25.03,60.787,103
72,Hikia,24.918,60.757,50
60,Ryttyla,24.764,60.818,60
123,Tervakoski,24.631,60.814,86
303,Lammi,25.008,61.08,176
123,Hameenkoski,25.154,61.023,86
147,Etelainen,24.683,61.072,86
303,Hauho,24.567,61.17,123
147,Palkane,24.275,61.333,103
176,Luopioinen,24.659,61.363,176
253,Renko,24.291,60.894,123
123,Kellokoski,25.107,60.535,60
303,Loppi,24.441,60.718,123
176,Punkalaidun,23.113,61.113,147
435,Urjala,23.557,61.079,123
103,Tammela,23.77,60.808,72
176,Layliainen,24.463,60.623,86
103,Roykka,24.649,60.484,50
86,Launonen,24.589,60.75,60
1297,Enontekio,23.64,68.385,435
522,Saariselka,27.416,68.42,253
363,Inari,27.028,68.906,253
8023,Ivalo,27.539,68.66,1297
303,Levi,24.801,67.805,147
626,Muonio,23.684,67.955,522
2240,Utsjoki,27.015,69.896,901
751,Kittila,24.911,67.655,751
363,Kaukonen,24.906,67.481,176
211,Akaslompolo,24.167,67.603,0
1081,Kolari,23.789,67.332,435
303,Luosto,26.917,67.157,211
363,Pelkosenniemi,27.516,67.111,253
626,Savukoski,28.158,67.292,363
435,Asemakyla,25.207,65.604,253
363,Karunki,24.025,66.035,176
1081,Pudasjarvi,26.999,65.36,435
751,Taivalkoski,28.237,65.576,435
363,Yli-Ii,25.835,65.371,176
522,Tervola,24.811,66.087,303
176,Arpela,24.392,66.017,123
147,Maksniemi,24.758,65.677,86
60,Simoniemi,24.913,65.659,60
751,Kemijarvi,27.397,66.721,626
522,Salla,28.671,66.831,435
1081,Pello,23.966,66.776,435
303,Muurola,25.382,66.378,147
103,Simo,25.069,65.66,72
1081,Ranua,26.516,65.927,522
626,Posio,28.167,66.111,435
363,Ruka,29.131,66.167,176
751,Ylitornio,23.673,66.322,435
60,Karhusaari,25.222,60.25,50
72,Paihola,29.929,62.687,50
72,Pellonpaa,27.427,63.103,72
103,Tuovilanlahti,27.111,63.23,103
211,Matasvaara,29.581,63.445,211
147,Tervo,26.761,62.957,103
86,Pihkainmaki,27.327,62.844,0
123,Muuruvesi,28.204,63.015,60
211,Sayneinen,28.475,63.207,147
626,Sukeva,27.434,63.87,176
86,Peltosalmi,27.242,63.515,50
123,Lampinsaari,25.129,64.41,72
86,Kirkkoaho,27.747,64.262,50
60,Tiukka,21.458,62.299,50
176,Pantane,22.058,62.356,86
176,Myrkky,21.557,62.381,72
72,Perala,21.601,62.457,60
72,Nampnas,21.209,62.503,60
103,Vastra Yttermark,21.396,62.545,72
86,Horonkyla,21.628,62.596,72
123,Koura,23.092,62.715,86
123,Halkosaari,22.757,62.861,50
147,Kankaanpaa,23.432,63.009,0
103,Kangas,22.855,63.077,60
147,Karvala,23.542,63.143,86
147,Maxmo,22.06,63.214,103
123,Petsmo,21.796,63.221,60
147,Rayrinki,23.819,63.374,103
363,Ullava,23.896,63.705,147
147,Nedervetil,23.338,63.702,123
176,Marinkainen,23.436,63.944,86
60,Dagsmark,21.642,62.231,60
253,Overmark,21.467,62.61,147
303,Killinkoski,23.889,62.398,147
123,Riskunmaki,22.978,62.633,60
123,Myllymaki,24.278,62.522,103
176,Pylkonmaki,24.805,62.667,0
211,Portom,21.618,62.711,103
147,Petalax,21.427,62.839,103
253,Bergo,21.184,62.971,103
86,Holttila,21.945,63.071,72
147,Sommaro sund,21.259,63.167,72
60,Heikkila,22.808,62.82,50
147,Luoma-aho,23.852,63.09,72
211,Jeppo,22.652,63.405,103
123,Munsala,22.438,63.45,72
176,Merijarvi,24.447,64.295,147
147,Yppari,24.099,64.407,72
86,Revonlahti,24.965,64.714,72
123,Siikajoenkyla,24.763,64.814,0
103,Asemakyla,24.289,63.977,72
103,Raudaskyla,24.75,64.004,103
72,Linnanpelto,25.314,60.406,50
176,Klamila,27.464,60.517,103
123,Pukaro,26.238,60.678,60
86,Porlammi,26.032,60.682,72
147,Salmela,26.055,60.748,103
147,Pennala,25.705,60.894,86
103,Herrala,25.468,60.899,50
86,Nostava,25.549,60.945,50
86,Pyhaniemi,25.488,61.047,50
253,Tuohikotti,27.06,61.09,176
86,Joenkulma,25.64,61.122,50
72,Pellosniemi,27.267,61.474,50
123,Kuohu,25.453,62.266,123
72,Niemisjarvi,26.346,62.283,60
176,Frimans,25.997,60.391,103
123,Kerkkoo,25.623,60.454,50
60,Alakyla,26.634,60.46,50
60,Kalliola,25.662,61.066,50
86,Utti,26.923,60.883,72
303,Ylamaa,28.01,60.798,147
176,Kaipainen,27.125,60.898,86
147,Nuijamaa,28.536,60.964,147
253,Kuortti,26.394,61.422,103
253,Luhanka,25.701,61.796,176
211,Suomenniemi,27.448,61.329,123
123,Rautjarvi,29.088,61.297,103
86,Sarkisalmi,29.48,61.602,50
147,Akonpohja,29.685,61.695,123
176,Louhi,29.042,61.945,103
123,Sumiainen,26.047,62.661,123
176,Virtasalmi,27.463,62.133,147
211,Kangaslampi,28.25,62.296,147
123,Nenonpelto,27.116,62.371,72
211,Jappila,27.433,62.38,103
72,Onttola,29.675,62.648,50
103,Kovero,30.539,62.546,50
123,Heinavaara,30.172,62.562,60
72,Harparskog,23.305,59.932,50
86,Lammala,22.682,60.045,86
103,Dragsfjard,22.465,60.073,50
211,Foegloe,20.387,60.03,86
60,Vasterby,24.193,60.169,50
86,Lemland,20.102,60.069,86
72,Dalby,22.861,60.186,50
103,Pernion asema,23.141,60.251,50
60,Riipila,24.851,60.369,60
103,Royla,24.182,60.36,72
60,Saltvik,20.062,60.275,50
72,Hajala,22.912,60.416,60
147,Odkarby,19.967,60.309,72
303,Kiikala,23.552,60.461,86
123,Vaskio,22.992,60.489,50
72,Ohkola,25.139,60.566,50
86,Kuusjoenpera,23.285,60.556,50
60,Lappila,25.162,60.85,50
103,Metsamaa,23.157,60.936,86
103,Virttaa,22.674,60.94,86
72,Seppala,21.585,60.908,60
147,Suontaka,21.818,60.941,72
86,Kodlsjoki,21.688,61.027,50
123,Huittula,24.094,61.197,72
86,Narva,23.505,61.296,60
123,Kuivalahti,21.589,61.273,86
176,Tottijarvi,23.343,61.4,72
176,Kiikoinen,22.577,61.453,123
72,Palus,22.07,61.505,60
86,Preiviiki,21.613,61.496,60
60,Vastamaki,23.568,61.597,50
176,Teralahti,23.899,61.708,86
211,Metsala,21.527,62.068,176
211,Kolho,24.493,62.141,103
211,Korpo,21.562,60.163,176
103,Vilniemi,22.96,60.265,103
123,Muurla,23.276,60.349,72
103,Veklahti,24.459,60.17,50
103,Maantiekyla,25.011,60.342,50
123,Otalampi,24.494,60.401,50
72,Perttula,24.707,60.444,50
60,Suitturi,22.224,60.517,50
72,Pyharanta,21.442,60.952,60
103,Nuutajarvi,23.431,61.044,50
103,Salinkaa,25.232,60.712,60
72,Fatipori,22.031,61.454,60
303,Koski,22.193,61.47,123
123,Ahlainen,21.622,61.674,103
103,Suodenniemi,22.779,61.557,103
123,Ylinen,23.613,61.63,50
103,Aitoo,24.492,61.339,72
123,Hirsila,24.322,61.742,60
435,Raattama,24.22,68.138,211
147,Siskeli,27.786,68.708,72
1081,Karigasniemi,25.855,69.398,522
123,Aavasaksa,23.699,66.378,60
303,Meltosjarvi,24.623,66.534,303
253,Lankojarvi,24.365,66.735,176
901,Kilpisjarvi,20.87,69.018,751
363,Kaaresuvanto,22.49,68.448,0
363,Sieppijarvi,23.986,67.151,176
253,Riipi,26.039,67.339,176
103,Puuluoto,24.196,65.793,50
211,Liedakkala,24.599,65.863,72
103,Ajos,24.582,65.675,60
72,Isokyla,27.559,66.692,72
522,Koekar,20.9,59.933,253
363,Sottunga,20.667,60.13,123
303,Kumlinge,20.779,60.259,147
176,Vardoe,20.375,60.245,103
147,Lumparland,20.262,60.122,72
86,Sund,20.17,60.224,60
103,Hammarland,19.74,60.217,86
123,Geta,19.845,60.374,72
303,Braendoe,21.049,60.411,147
303,Hailuoto,24.734,65.016,211
60,Suomussalmen kirkonkyla,29.005,64.901,50
86,Kukkila,25.665,61.036,50
176,Larsmo,22.745,63.75,86
176,Valkeala,26.799,60.941,72
253,Laukaa,25.951,62.414,176
435,Oulainen,24.825,64.27,211
1867,Kuopio,27.681,62.893,901
1556,Lieksa,30.05,63.312,751
626,Nurmes,29.139,63.543,435
363,Siilinjarvi,27.665,63.074,176
1297,Iisalmi,27.19,63.565,626
1867,Kajaani,27.726,64.225,1081
901,Kuhmo,29.518,64.127,522
176,Kempele,25.509,64.914,86
9627,Oulu,25.48,65.01,3870
303,Haukipudas,25.347,65.175,147
303,Porvoo,25.665,60.392,303
303,Loviisa,26.225,60.458,253
1081,Kotka,26.947,60.468,751
253,Hamina,27.193,60.569,123
253,Mantsala,25.321,60.636,176
303,Heinola,26.035,61.205,253
363,Imatra,28.759,61.172,253
253,Orimattila,25.733,60.805,147
626,Varkaus,27.856,62.318,522
1556,Savonlinna,28.863,61.869,751
1297,Joensuu,29.76,62.6,1081
211,Muurame,25.675,62.129,123
435,Kouvola,26.701,60.87,363
60,Kuusankoski,26.626,60.907,50
86,Hollola,25.514,60.989,72
1081,Lahti,25.656,60.983,751
211,Nastola,25.947,60.942,147
1867,Lappeenranta,28.192,61.057,1297
147,Joutseno,28.499,61.118,103
901,Jamsa,25.196,61.866,435
435,Mikkeli,27.272,61.69,0
1867,Jyvaskyla,25.748,62.242,901
751,Aanekoski,25.708,62.608,363
303,Pieksamaki,27.149,62.299,303
901,Raahe,24.504,64.69,435
303,Kalajoki,23.952,64.255,303
751,Ylivieska,24.546,64.072,522
1867,Kokkola,23.134,63.839,901
435,Jakobstad,22.697,63.671,211
2688,Vaasa,21.682,63.091,1297
1297,Kauhajoki,22.176,62.426,435
751,Seinajoki,22.85,62.787,626
363,Lapua,23.013,62.965,176
363,Karkkila,24.229,60.534,211
123,Jamsankoski,25.169,61.926,60
147,Valkeakoski,24.021,61.28,147
363,Mantta,24.619,62.032,253
1081,Mariehamn,19.937,60.096,1081
303,Pargas,22.314,60.306,103
303,Jarvenpaa,25.087,60.475,147
626,Salo,23.134,60.388,435
363,Hanko,22.978,59.831,211
626,Ekenaes,23.458,59.974,363
253,Karis,23.666,60.072,123
86,Kirkkonummi,24.433,60.124,0
626,Lohja,24.082,60.248,363
211,Nummela,24.312,60.331,103
211,Paimio,22.699,60.45,123
147,Lieto,22.457,60.505,72
522,Uusikaupunki,21.41,60.805,303
363,Loimaa,23.043,60.853,303
363,Eura,22.154,61.131,253
751,Rauma,21.512,61.127,363
363,Huittinen,22.695,61.18,176
253,Harjavalta,22.138,61.314,147
1556,Pori,21.777,61.479,901
86,Ulvila,21.87,61.431,50
435,Sastamala,22.901,61.35,253
626,Kankaanpaa,22.386,61.809,363
253,Hameenkyro,23.193,61.647,176
176,Nokia,23.512,61.489,123
103,Ylojarvi,23.591,61.563,86
522,Orivesi,24.356,61.68,253
363,Lempaala,23.755,61.336,123
176,Toijala,23.862,61.172,123
522,Hameenlinna,24.444,60.998,435
103,Turenki,24.655,60.923,0
176,Riihimaki,24.762,60.738,86
901,Hyvinkaa,24.866,60.638,303
86,Jokela,24.962,60.551,72
751,Forssa,23.615,60.812,363
103,Rajamaki,24.761,60.527,60
123,Nurmijarvi,24.814,60.466,72
176,Klaukkala,24.743,60.396,147
2688,Tampere,23.769,61.5,1081
123,Kangasala,24.034,61.469,86
86,Pirkkala,23.658,61.465,50
60,Naantali,22.048,60.479,60
1867,Turku,22.278,60.451,1081
3225,Rovaniemi,25.717,66.499,1556
1297,Kemi,24.572,65.741,626
253,Tornio,24.177,65.844,176
1556,Kuusamo,29.185,65.967,1297
103,Keminmaa,24.526,65.796,50
100000,Helsinki,24.939,60.17,0
253,Vantaa,25.043,60.292,103
103,Espoo,24.809,60.22,72
147,Kerava,25.103,60.405,72
72,Raisio,22.169,60.486,60
86,Littoinen,22.393,60.444,50
72,Kaarina,22.354,60.411,50
176,Toivala,27.72,62.987,86
211,Saarijarvi,25.259,62.709,211
363,Sotkamo,28.388,64.133,303
435,Muhos,25.992,64.806,211
176,Kiiminki,25.771,65.131,123
211,Myllykoski,26.79,60.764,103
435,Suonenjoki,27.119,62.626,253
147,Lehmo,29.808,62.673,72
211,Nivala,24.963,63.925,211
303,Kauhava,23.038,63.101,147
435,Kurikka,22.39,62.616,211
253,Laihia,22.026,62.976,176
522,Alajarvi,23.813,63,363
253,Keuruu,24.706,62.258,0
86,Veikkola,24.422,60.276,72
211,Laitila,21.703,60.882,123
123,Pihlava,21.629,61.555,86
72,Viiala,23.765,61.209,50
103,Hattula,24.371,61.057,50
303,Somero,23.524,60.625,211
1867,Sodankyla,26.589,67.418,901
626,Ii,25.374,65.318,147
60,Hervanta,23.858,61.461,50
123,Laurinlahti,24.655,60.147,86
60,Villilä,23.617,61.505,50
123,Petonen,27.649,62.836,60
86,Metsokangas,25.541,64.957,50
60,Ketolanmäki,23.505,61.462,50
60,Toppila,25.441,65.046,50
123,Vuoksenniska,28.845,61.224,60
