rs,name,lon,lat,r1
735,Biscarrosse,-1.166,44.396,172
120,Ligre,0.275,47.111,100
206,Bourthes,1.932,50.607,100
172,Langeais,0.408,47.325,120
206,Brezolles,1.073,48.69,100
120,Sanxay,-0.004,46.494,120
296,Melle,-0.142,46.223,144
355,Mimizan,-1.227,44.2,144
172,Matha,-0.32,45.866,100
206,Senonches,1.034,48.561,100
144,Gastes,-1.146,44.325,100
120,Mirambeau,-0.569,45.373,100
296,Saint-Calais,0.743,47.921,172
120,Beaurainville,1.901,50.425,100
172,La Loupe,1.014,48.471,120
247,Forges-les-Eaux,1.546,49.613,100
206,Richelieu,0.324,47.013,120
120,Lyons-la-Foret,1.475,49.398,100
120,La Feuillie,1.514,49.463,120
120,Ascain,-1.62,43.344,100
296,Barbezieux-Saint-Hilaire,-0.155,45.472,206
296,Capbreton,-1.431,43.64,120
882,Beauvais,2.082,49.43,296
120,Bailleul,2.735,50.74,100
144,Besse-sur-Braye,0.752,47.834,100
120,Saint-Julien-en-Born,-1.225,44.063,120
247,Salles,-0.869,44.551,144
172,Cognac,-0.325,45.698,172
296,Vernon,1.485,49.093,120
247,Montendre,-0.409,45.284,120
120,Belin-Beliet,-0.788,44.498,100
296,Valence-en-Poitou,0.181,46.299,206
1826,Poitiers,0.341,46.58,613
206,Aigre,0.01,45.894,100
511,Abbeville,1.834,50.106,206
355,Wormhout,2.468,50.883,120
172,Leon,-1.302,43.876,100
247,Jonzac,-0.43,45.446,120
735,Chartres,1.489,48.444,426
120,Ligueil,0.817,47.043,100
172,Sore,-0.58,44.323,100
120,Conty,2.153,49.741,100
144,Oucques La Nouvelle,1.294,47.823,120
144,Luxey,-0.517,44.264,100
144,Tincques,2.493,50.358,100
144,Gente,-0.312,45.63,100
144,Gallardon,1.69,48.525,100
144,La Roche-Chalais,0.007,45.153,100
144,Les Villages Voveens,1.627,48.273,144
206,Chabournay,0.257,46.717,120
172,Mourens,-0.209,44.649,100
206,Soustons,-1.326,43.756,100
144,Saint-Severin,0.255,45.312,100
882,Bayonne,-1.474,43.493,613
426,Montmorillon,0.868,46.425,144
355,Captieux,-0.261,44.292,100
247,Confolens,0.672,46.015,120
120,Benquet,-0.5,43.829,100
296,Riberac,0.338,45.246,206
120,Mareuil en Perigord,0.453,45.452,100
206,Beaugency,1.632,47.778,172
144,Arthez-de-Bearn,-0.615,43.465,100
206,Mourenx,-0.629,43.371,100
120,Aumale,1.752,49.769,100
247,Toury,1.937,48.196,100
247,Angerville,1.998,48.311,100
247,Arette,-0.715,43.095,100
247,Nontron,0.663,45.529,144
144,Richeville,1.537,49.266,120
247,Hesdin,2.037,50.373,100
172,Ychoux,-0.962,44.328,100
144,Audincthun,2.133,50.587,100
144,Valdelaume,-0.015,46.075,120
120,Favieres,1.227,48.529,100
120,Landelles,1.201,48.467,100
120,Ustaritz,-1.453,43.396,100
247,Fruges,2.134,50.513,144
1269,Tours,0.689,47.391,511
172,Cestas,-0.683,44.741,100
247,Saint-Omer,2.252,50.75,144
882,Dunkerque,2.377,51.038,355
247,Monts,0.643,47.275,100
144,Ezy-sur-Eure,1.42,48.866,100
206,Castets,-1.144,43.882,120
172,Saint-Savin,-0.445,45.139,172
613,Dreux,1.371,48.736,206
172,Monnaie,0.785,47.501,100
172,Gournay-en-Bray,1.725,49.48,172
144,Saugnacq-et-Muret,-0.825,44.408,100
172,Vivonne,0.259,46.426,100
3154,Bordeaux,-0.578,44.838,1058
247,Labouheyre,-0.918,44.212,144
296,Rouillac,-0.063,45.775,120
120,Sainte-Maure-de-Touraine,0.622,47.113,120
144,Chaunay,0.163,46.206,100
206,Brou,1.166,48.211,120
120,Liguge,0.331,46.518,100
120,Aze,0.996,47.851,100
172,Prunay-Cassereau,0.921,47.696,100
120,Bergues,2.434,50.969,100
120,Baignes-Sainte-Radegonde,-0.235,45.383,100
172,Illiers-Combray,1.247,48.299,100
206,Chateau-Renault,0.909,47.592,144
247,Saucats,-0.597,44.651,100
426,Chatellerault,0.547,46.818,172
247,Hasparren,-1.305,43.384,100
120,Songeons,1.855,49.548,100
172,Pissos,-0.778,44.307,100
144,Esvres,0.785,47.284,100
120,Chevanceaux,-0.232,45.304,100
172,Bellevigne,-0.097,45.555,100
120,Louans,0.746,47.184,100
206,Flixecourt,2.081,50.015,100
355,Morcenx-la-Nouvelle,-0.91,44.034,172
172,Grandvilliers,1.94,49.665,144
511,Vendome,1.067,47.794,172
120,Laluque,-0.993,43.852,100
296,Gisors,1.778,49.279,172
296,Ruffec,0.199,46.028,172
247,Aire-sur-la-Lys,2.396,50.638,100
296,Dax,-1.051,43.709,296
120,Xambes,0.104,45.826,100
206,Rion-des-Landes,-0.92,43.934,100
247,Descartes,0.699,46.974,120
144,Pezou,1.141,47.866,100
120,Trensacq,-0.75,44.215,100
120,Gencay,0.404,46.374,100
247,Civray,0.295,46.149,100
172,Montguyon,-0.187,45.217,100
206,Houdan,1.602,48.79,100
247,Louchats,-0.566,44.512,100
172,Bidache,-1.139,43.484,100
144,Cloyes-les-Trois-Rivieres,1.233,47.997,100
144,Hondschoote,2.586,50.981,100
247,Frevent,2.293,50.278,100
120,Vars,0.124,45.763,100
144,Mantes-la-Jolie,1.715,48.989,144
172,Sabres,-0.74,44.149,100
144,Galgon,-0.272,44.993,100
296,Amboise,0.984,47.413,172
144,Irissarry,-1.231,43.258,100
120,Fleure,0.52,46.479,100
120,Oregue,-1.134,43.392,100
426,Chateaudun,1.328,48.07,206
120,Lihus,2.044,49.605,100
120,Hazebrouck,2.537,50.723,120
206,Bonneval,1.385,48.182,100
172,Steenvoorde,2.578,50.81,100
172,Creon,-0.348,44.774,100
120,Saint-Jean-Pied-de-Port,-1.237,43.163,120
206,Couture,0.283,45.931,100
247,Libourne,-0.244,44.914,206
735,Angouleme,0.156,45.648,613
144,Goupillieres,1.761,48.877,100
296,Doullens,2.341,50.157,144
120,Saint-Symphorien,-0.489,44.428,120
206,Chauvigny,0.644,46.57,172
206,Moisy,1.314,47.914,100
172,Brie,0.242,45.739,100
355,Coutras,-0.128,45.041,100
144,Usson-du-Poitou,0.531,46.277,100
206,Habas,-0.93,43.571,100
172,Luchy,2.119,49.556,100
144,La Roche-Posay,0.812,46.787,144
144,Veuzain-sur-Loire,1.175,47.499,100
247,Luzille,1.059,47.262,100
247,Chalais,0.04,45.273,100
1269,Amiens,2.296,49.894,511
120,La Puye,0.753,46.643,100
613,Loches,0.998,47.128,172
172,Saint-Palais,-1.032,43.327,100
144,Branne,-0.186,44.83,100
172,Civaux,0.665,46.444,100
120,Neuvy-en-Dunois,1.537,48.207,100
206,Montmoreau,0.131,45.396,144
120,Lussac,-0.095,44.949,100
144,Labrit,-0.544,44.105,100
247,Bethune,2.639,50.531,100
120,Maves,1.364,47.744,100
120,Preuilly-sur-Claise,0.929,46.854,100
144,Barlin,2.617,50.457,100
120,Allonnes,1.656,48.33,100
120,Montrichard Val de Cher,1.184,47.343,100
247,Pressac,0.567,46.116,100
144,Binas,1.462,47.904,100
247,Rambouillet,1.82,48.645,100
144,La Rochefoucauld-en-Angoumois,0.386,45.738,100
355,Langon,-0.244,44.553,247
613,Blois,1.337,47.589,355
172,Breteuil,2.296,49.634,120
355,Cergy,2.036,49.053,144
355,Meru,2.135,49.236,144
172,Castillon-la-Bataille,-0.042,44.852,100
172,Saint-Hippolyte,1.101,47.058,100
120,Saint-Savin,0.865,46.565,120
120,Lucmau,-0.307,44.343,100
511,Orthez,-0.773,43.488,206
120,Vendoire,0.304,45.416,100
144,Villefranche-de-Lonchat,0.058,44.948,100
120,Lencouacq,-0.405,44.099,100
144,Montresor,1.2,47.156,100
247,Bazas,-0.21,44.431,100
120,Mauleon-Licharre,-0.888,43.22,120
120,Martizay,1.043,46.807,100
613,Mont-de-Marsan,-0.5,43.891,511
120,Saint-Sever,-0.573,43.759,100
296,Trappes,1.999,48.776,206
172,Mer,1.508,47.7,100
247,Montbron,0.499,45.667,100
247,Moreuil,2.483,49.772,100
144,Armentieres,2.883,50.687,100
296,Chatillon-sur-Indre,1.174,46.987,120
247,Hagetmau,-0.59,43.657,100
144,Etchebar,-0.891,43.082,100
120,Gensac,0.072,44.807,100
172,La Reole,-0.04,44.581,120
172,Le Controis-en-Sologne,1.429,47.419,144
247,Roquefort,-0.322,44.034,120
247,Lens,2.832,50.429,100
613,Arras,2.779,50.293,247
511,Le Blanc,1.064,46.633,247
296,Albert,2.652,50.001,206
172,Saint-Just-en-Chaussee,2.435,49.506,100
120,Bourriot-Bergonce,-0.25,44.129,100
206,Cerisy,2.639,49.908,100
206,Dourdan,2.016,48.529,100
120,Sainte-Engrace,-0.853,43.015,100
206,Lathus-Saint-Remy,0.962,46.332,100
247,Montdidier,2.567,49.647,206
144,Carvin,2.958,50.491,100
120,Rosnay,1.215,46.701,100
144,Saint-Gein,-0.301,43.836,120
296,Dhuizon,1.658,47.59,100
172,Lucay-le-Male,1.437,47.124,120
144,Chevilly,1.875,48.027,100
120,Monein,-0.579,43.32,100
172,Belabre,1.157,46.551,100
206,Croisilles,2.878,50.2,100
3784,Lille,3.071,50.63,1269
355,Creil,2.473,49.261,206
172,Bapaume,2.85,50.104,120
120,Rochechouart,0.82,45.822,100
144,Selles-sur-Cher,1.554,47.275,120
120,Les Leches,0.385,44.99,100
144,Oloron-Sainte-Marie,-0.604,43.194,144
144,Ciron,1.25,46.631,100
100000,Paris 18e,2.344,48.892,100000
144,Tourcoing,3.161,50.724,100
613,Perigueux,0.716,45.184,426
355,Etampes,2.161,48.435,172
206,Houeilles,0.033,44.195,100
172,Combles,2.865,50.01,100
206,Saint-Junien,0.901,45.887,206
735,Marmande,0.167,44.499,247
144,Levroux,1.615,46.98,120
1269,Orleans,1.909,47.903,735
144,Mitry-Mory,2.619,48.984,144
206,Buzancais,1.422,46.889,144
355,Aire-sur-l'Adour,-0.261,43.7,172
206,Brantome en Perigord,0.647,45.364,144
144,Montreal,0.201,43.95,100
172,Nanteuil-le-Haudouin,2.809,49.141,100
206,Chateauneuf-sur-Loire,2.217,47.864,172
144,Casteljaloux,0.088,44.314,144
613,Bellac,1.047,46.121,172
1826,Limoges,1.261,45.826,1058
120,Cuise-la-Motte,3.007,49.387,100
120,Cancon,0.627,44.536,100
355,Vierzon,2.07,47.221,172
120,Oradour-sur-Vayres,0.865,45.732,100
613,Tarbes,0.078,43.233,247
206,Bohain-en-Vermandois,3.455,49.987,100
355,Capdrot,0.923,44.681,100
144,Theze,-0.347,43.476,100
120,Pont-Sainte-Maxence,2.605,49.301,100
172,Astaffort,0.652,44.065,100
120,Argent-sur-Sauldre,2.445,47.559,100
296,Douai,3.08,50.368,172
206,Mirande,0.401,43.514,120
120,Beuvraignes,2.769,49.645,100
172,Puymirol,0.795,44.187,100
120,Fumel,0.971,44.497,120
206,Vitry-sur-Seine,2.388,48.789,100
172,Bedous,-0.599,42.999,100
882,Auch,0.583,43.647,355
120,Senlis,2.583,49.205,100
247,Garlin,-0.271,43.562,120
144,Eyraud-Crempse-Maurens,0.485,44.935,100
172,Chamberet,1.721,45.582,120
206,Masseube,0.58,43.43,100
247,Chateau-Thierry,3.402,49.046,247
172,Baudres,1.579,47.058,100
120,Prissac,1.308,46.51,100
206,Fere-en-Tardenois,3.514,49.202,100
172,Preveranges,2.254,46.434,100
172,Magnac-Laval,1.166,46.215,100
144,Sigoules-et-Flaugeac,0.409,44.758,100
206,Peronne,2.936,49.93,144
206,Baudignan,0.051,44.09,100
355,Romorantin-Lanthenay,1.747,47.359,172
120,Sermaises,2.202,48.296,100
144,Chaillac,1.297,46.435,100
144,Chateau-l'Eveque,0.685,45.248,100
120,Poulaines,1.662,47.152,100
144,Gabarret,0.011,43.985,100
206,La Ferte-Saint-Aubin,1.941,47.72,144
613,Bergerac,0.485,44.85,247
2629,Pau,-0.37,43.295,1058
172,Miramont-de-Guyenne,0.361,44.602,120
120,Eymet,0.398,44.669,100
120,Saint-Gaultier,1.423,46.636,100
172,Camphin-en-Pevele,3.258,50.595,100
735,Borce,-0.572,42.908,100
144,Trainou,2.101,47.976,100
144,Fins,3.044,50.036,100
355,Arudy,-0.428,43.105,100
613,Evry-Courcouronnes,2.429,48.624,144
247,Tonneins,0.308,44.391,100
120,Veyrac,1.106,45.897,100
172,Chalus,0.98,45.65,120
120,Nogaro,-0.033,43.758,100
144,Morlaas,-0.262,43.345,100
511,Compiegne,2.826,49.418,296
144,Luant,1.558,46.732,100
511,Pithiviers,2.257,48.173,206
172,Laruns,-0.425,42.988,100
172,Saint-Sulpice-les-Feuilles,1.371,46.319,100
144,Aniche,3.251,50.332,100
144,La Coquille,0.976,45.541,100
120,Thourotte,2.883,49.478,100
355,Argenton-sur-Creuse,1.523,46.586,172
