rs,name,lon,lat,r1
120,Kastanea,21.305,39.31,100
120,Skoulikaria,21.261,39.172,100
206,Poros,20.774,38.151,100
426,Kozani,21.789,40.3,247
247,Volimai,20.658,37.875,120
172,Krikellos,21.177,38.945,100
355,Edessa,22.05,40.801,144
355,Amfilochia,21.166,38.863,172
120,Rodochorion,22.018,40.691,100
355,Thyamos,21.277,39.07,100
247,Aiani,21.819,40.165,100
296,Kalampaka,21.626,39.705,100
296,Astakos,21.084,38.537,120
206,Naousa,22.068,40.63,100
355,Vragkiana,21.434,39.24,100
206,Archangelos,22.28,41.082,120
120,Roditis,21.939,40.268,100
172,Argithea,21.537,39.358,100
355,Deskati,21.809,39.927,206
120,Amorgianoi,21.348,38.867,100
120,Angelochorion,22.199,40.678,100
144,Lepenou,21.292,38.71,100
120,Mouzakion,20.821,37.736,100
144,Koniskos,21.799,39.781,100
172,Servia,22,40.185,100
206,Mouzakion,21.664,39.43,120
206,Granitsa,21.511,39.101,120
120,Galatades,22.278,40.756,100
144,Pentalofon,21.246,38.485,100
120,Trovaton,21.603,39.216,100
426,Veroia,22.206,40.521,206
613,Trikala,21.768,39.556,426
120,Kranea Elassonos,21.971,39.952,100
144,Goumenissa,22.451,40.946,100
120,Stavros,22.308,40.59,100
120,Agrafa,21.65,39.138,100
426,Giannitsa,22.411,40.793,247
247,Kyparissos,21.482,38.769,100
120,Vasilikos,20.981,37.716,100
172,Neochorion,21.733,39.276,100
247,Verdikoussa,21.977,39.781,120
247,Livadi,22.157,40.127,100
206,Polykastron,22.57,40.996,172
120,Palaiokastron,22.068,39.849,100
206,Ano Kerasovon,21.444,38.489,100
144,Diasellon,22.017,39.704,100
144,Ritini,22.284,40.289,120
296,Alexandreia,22.446,40.628,120
172,Dafni,21.726,39.034,100
206,Mesolongion,21.431,38.369,206
120,Kallithea,22.191,39.981,100
144,Foteina,22.312,40.22,100
120,Koufalia,22.577,40.781,100
172,Elafos,22.397,40.373,100
247,Lechaina,21.263,37.937,100
426,Elasson,22.189,39.895,120
247,Farkadon,22.068,39.592,100
247,Stathmos Mourion,22.839,41.262,206
206,Varda,21.364,38.031,100
172,Cherso,22.781,41.09,100
426,Karpenision,21.794,38.914,247
296,Fourna,21.876,39.061,120
247,Aiginion,22.542,40.502,100
247,Palamas,22.081,39.47,100
247,Amalias,21.351,37.797,100
882,Katerini,22.511,40.269,296
172,Karitsa,22.48,40.188,100
120,Chavarion,21.386,37.849,100
247,Karya,22.393,39.983,100
144,Sofades,22.098,39.337,100
144,Analipsis,21.707,38.493,100
172,Makrygialos,22.606,40.415,100
247,Kato Achaia,21.552,38.144,100
144,Domnista,21.848,38.756,100
613,Kilkis,22.876,40.995,247
172,Kentron,21.447,37.898,100
120,Korinos,22.587,40.315,100
172,Chalastra,22.734,40.627,120
355,Litochoron,22.505,40.105,144
172,Vathi,22.971,41.143,100
206,Arachova,21.866,38.686,100
144,Nea Santa,22.919,40.843,100
120,Rion,21.785,38.297,100
120,Terpyllos,22.955,41.039,100
172,Argyria,22.055,38.798,100
206,Platamon,22.624,39.991,100
206,Spercheias,22.126,38.908,206
120,Leontarion,22.133,39.182,100
206,Lampeia,21.807,37.858,120
355,Aigion,22.081,38.248,206
426,Filiatra,21.587,37.157,355
120,Malandrinon,22.238,38.456,100
144,Stefanovikeion,22.743,39.465,144
735,Amfissa,22.379,38.527,247
120,Portai,21.569,37.94,100
882,Pyrgos,21.439,37.672,511
247,Gonnoi,22.475,39.86,100
120,Kerkini,23.084,41.219,120
172,Molos,22.645,38.809,100
120,Achinos,22.724,38.893,100
2191,Patrai,21.735,38.245,1269
120,Kato Mazarakion,21.651,38.07,100
296,Kato Nevrokopion,23.867,41.344,120
206,Zagora,23.103,39.444,100
172,Potamoi,24.099,41.395,120
247,Nafpaktos,21.831,38.394,120
120,Simopoulon,21.572,37.849,100
2191,Larisa,22.419,39.639,882
206,Mouzakion,21.56,37.783,100
144,Neon Monastirion,22.275,39.241,100
144,Pyrgetos,22.59,39.919,100
296,Terpsithea,21.974,38.564,120
144,Nikaia,22.465,39.562,100
144,Pelopion,21.593,37.675,100
120,Kalamaria,22.95,40.583,100
144,Sykourion,22.579,39.758,120
206,Chalkiades,22.426,39.396,100
355,Domokos,22.302,39.128,144
511,Farsala,22.385,39.296,296
247,Lagkadas,23.067,40.75,100
144,Epanomi,22.929,40.427,100
120,Neochorion,22.197,38.798,100
206,Krestena,21.621,37.592,100
172,Xylopolis,23.179,40.927,120
144,Kalanos,21.858,38.052,100
247,Trias,23.254,41.085,120
120,Ziria,21.981,38.3,100
206,Athanasios Diakos,22.177,38.699,144
120,Koniakos,22.177,38.642,100
144,Leontion,21.933,38.119,100
172,Ossa,23.204,40.837,100
355,Zacharo,21.649,37.484,144
120,Skopia,22.468,39.156,100
144,Nemouta,21.791,37.701,100
296,Agia,22.754,39.717,172
120,Lidorikion,22.204,38.527,120
247,Vasilika,23.136,40.479,120
144,Kertezi,21.994,37.98,100
735,Lamia,22.434,38.9,426
355,Kalamakion,22.746,39.571,100
172,Achladochorion,23.54,41.32,100
144,Nea Pavliani,22.399,38.77,100
206,Kyparissia,21.67,37.25,100
144,Profitis,23.278,40.688,100
247,Anavra,22.55,39.073,120
120,Anthotopos,22.602,39.184,100
172,Paos,21.982,37.856,100
206,Sochos,23.356,40.817,100
144,Chloi,22.731,39.402,100
296,Tropaia,21.958,37.732,144
172,Gargalianoi,21.637,37.067,100
426,Kalavryta,22.111,38.032,172
120,Askos,23.387,40.751,100
1058,Serrai,23.55,41.09,426
172,Skoutari,23.519,41.017,100
120,Galatista,23.281,40.467,100
172,Andritsaina,21.905,37.484,144
120,Keramidion,22.91,39.572,100
144,Kleitoria,22.125,37.894,100
206,Stylis,22.616,38.913,120
355,Almyros,22.76,39.183,172
120,Galaxidion,22.384,38.377,100
206,Nea Anchialos,22.815,39.28,100
426,Pylos,21.696,36.913,120
144,Nea Apollonia,23.441,40.626,144
247,Dimitsana,22.041,37.595,100
613,Nea Moudania,23.288,40.24,247
120,Kato Vrontou,23.756,41.274,100
172,Methoni,21.706,36.82,100
296,Aigeira,22.356,38.148,144
296,Amfikleia,22.59,38.641,120
206,Daras,22.202,37.809,100
120,Ellinikon,22.073,37.52,100
120,Vrynaina,22.81,39.067,100
120,Desfina,22.527,38.416,100
120,Sani,23.314,40.096,100
247,Polygyros,23.441,40.378,120
120,Vytina,22.184,37.67,100
296,Meligalas,21.969,37.223,120
144,Lefkogeia,23.895,41.406,100
206,Arachova,22.584,38.48,100
120,Filia,22.013,37.272,100
144,Regkinion,22.71,38.719,100
206,Gkoura,22.341,37.933,120
172,Pelasgia,22.84,38.948,144
206,Kamena Vourla,22.789,38.78,120
296,Megalopolis,22.135,37.401,144
206,Petalidion,21.928,36.958,100
296,Nea Zichni,23.829,41.03,144
355,Levidion,22.297,37.683,120
120,Arfara,22.044,37.157,100
144,Longa,21.906,36.869,100
120,Asprovalta,23.707,40.722,100
206,Pteleos,22.953,39.052,100
247,Kassandreia,23.413,40.049,144
144,Elateia,22.765,38.627,120
172,Leontarion,22.144,37.321,100
426,Stavros,23.701,40.663,172
144,Ormylia,23.544,40.293,100
120,Davleia,22.733,38.515,100
206,Kandila,22.379,37.771,100
120,Prosotsani,23.972,41.179,120
120,Kapsas,22.348,37.614,100
120,Agnanti,22.88,38.713,100
296,Koroni,21.958,36.796,172
144,Pyrgoi,24.025,41.253,100
120,Megali Panagia,23.68,40.444,120
144,Trikerion,23.077,39.101,100
2191,Kalamata,22.111,37.041,882
120,Psarion,22.528,37.867,100
1058,Tripolis,22.372,37.51,426
206,Kyriakion,22.788,38.353,100
120,Rodolivos,23.973,40.922,100
206,Loutra Aidipsou,23.043,38.856,100
247,Paralia Ofryniou,23.905,40.762,120
120,Nikiti,23.67,40.224,100
206,Argalasti,23.218,39.226,172
172,Pyrgadikia,23.723,40.336,100
144,Nestani,22.468,37.613,100
144,Skaloti,24.283,41.412,100
296,Neos Marmaras,23.784,40.095,247
144,Exarchos,22.943,38.588,100
355,Levadeia,22.874,38.436,296
120,Agios Athanasios,24.246,41.074,100
206,Stratonion,23.825,40.514,100
120,Milina,23.22,39.171,100
355,Argos,22.729,37.635,206
172,Aliartos,23.101,38.373,100
206,Malesina,23.23,38.622,144
144,Arkitsa,23.032,38.744,100
296,Astros,22.722,37.404,144
511,Atalanti,22.995,38.655,144
120,Gkoritsa,22.566,37.029,100
511,Kavala,24.406,40.938,247
120,Agios Andreas,22.764,37.345,100
144,Pefkochorion,23.614,39.989,100
296,Mantoudion,23.477,38.798,172
511,Istiaia,23.152,38.953,206
172,Kastoreion,22.304,37.171,100
206,Erythrai,23.323,38.216,100
206,Skala,22.667,36.851,100
172,Paralia Tyrou,22.861,37.246,100
120,Kollinai,22.361,37.287,100
144,Adamion,23.073,37.573,100
355,Drama,24.147,41.15,172
172,Kampos,22.204,36.938,100
882,Chalkis,23.597,38.46,355
172,Schimatarion,23.579,38.346,100
120,Asminion,23.198,39.003,100
247,Spetsai,23.157,37.264,100
172,Elika,22.923,36.622,100
144,Orchomenos,22.979,38.492,100
296,Nemea,22.662,37.822,144
120,Parthenion,22.516,37.474,100
511,Ierissos,23.876,40.397,206
172,Nikisiani,24.144,40.948,120
172,Achladokampos,22.581,37.522,100
355,Stoupa,22.259,36.843,120
247,Karyai,22.501,37.291,120
172,Fichtion,22.725,37.723,100
172,Domvraina,22.982,38.253,100
120,Vresthena,22.498,37.226,100
247,Sparti,22.43,37.075,206
172,Vasilika,23.356,38.965,100
120,Trachila,22.313,36.772,100
144,Vasaras,22.508,37.168,100
172,Perachora,22.949,38.028,100
1058,Skiathos,23.489,39.163,355
120,Martinon,23.213,38.568,100
613,Korinthos,22.928,37.939,426
144,Limni,23.318,38.765,100
206,Toroni,23.903,39.985,100
247,Akraifnion,23.22,38.456,100
120,Nafplion,22.801,37.565,100
247,Nea Peramos,24.304,40.838,100
120,Sarti,23.98,40.096,120
247,Athikia,22.931,37.82,100
247,Paranestion,24.502,41.266,172
247,Areopolis,22.382,36.667,100
206,Prasinada,24.551,41.361,100
120,Agios Vasileios,23.143,38.18,120
120,Krokeai,22.547,36.884,100
144,Arachnaion,22.958,37.679,100
206,Lekani,24.549,41.16,100
144,Platamon,24.533,41.097,100
120,Sofikon,23.051,37.794,100
426,Gytheion,22.565,36.76,247
355,Thivai,23.318,38.323,172
206,Kosmas,22.742,37.094,100
247,Kokkala,22.476,36.523,100
511,Gerakion,22.708,36.991,120
206,Skopelos,23.728,39.122,144
296,Karyai,24.246,40.257,172
120,Dafnon,24.671,41.218,100
120,Loukisia,23.448,38.479,100
206,Kineta,23.213,37.969,144
206,Iria,23.012,37.485,100
172,Leonidion,22.861,37.166,172
120,Stavros,23.614,38.636,100
144,Vlachia,23.666,38.744,100
120,Arma,23.486,38.351,100
206,Archaia Epidavros,23.156,37.638,120
247,Chrysoupolis,24.701,40.985,144
355,Steni Vala,23.926,39.193,120
144,Niata,22.844,36.9,100
206,Agios Sotir,23.424,38.106,100
882,Limenaria,24.575,40.627,144
144,Moni Megistis Lavras,24.382,40.171,100
120,Nea Artaki,23.637,38.515,100
206,Molaoi,22.853,36.805,120
172,Didyma,23.173,37.464,100
296,Thasos,24.709,40.779,172
120,Skourta,23.552,38.214,100
355,Kranidion,23.158,37.381,172
1058,Xanthi,24.885,41.138,613
172,Papadianika,22.861,36.715,100
172,Kentavros,24.952,41.229,100
247,Aianteion,23.468,37.923,144
247,Glyfada,23.821,38.663,100
144,Dasochorion,24.84,40.892,100
144,Panorama,23.743,38.415,100
355,Medousa,25.051,41.337,100
144,Koinyra,24.764,40.665,100
426,Avlon,23.696,38.25,144
206,Mistros,23.839,38.52,120
144,Perdika,23.455,37.692,100
144,Avdira,24.952,40.981,120
144,Nea Palatia,23.795,38.321,100
247,Ydra,23.467,37.347,120
882,Neapoli Voion,23.061,36.509,355
426,Komotini,25.403,41.119,296
426,Potamos,22.961,36.3,172
206,Iasmos,25.185,41.127,144
296,Fanarion,25.132,40.962,120
511,Agios Efstratios,24.989,39.539,296
511,Kymi,24.104,38.635,172
1826,Potamos,23.289,35.881,247
144,Salpi,25.189,41.052,100
247,Glyfada,23.752,37.862,100
172,Agios Dimitrios,24.437,38.109,100
247,Korissia,24.312,37.658,172
144,Aisymi,25.956,41.017,100
426,Aliverion,24.038,38.41,206
144,Rizia,26.426,41.625,100
144,Dadia,26.225,41.129,100
247,Ano Livadion,22.984,36.182,100
206,Avlonarion,24.121,38.503,100
120,Diakofti,23.076,36.262,100
120,Koropion,23.873,37.9,100
172,Avra,24.03,38.181,100
120,Symvola,25.41,41.175,100
120,Agioi Apostoloi,24.196,38.411,100
247,Artemi,24.008,37.975,144
172,Zarakes,24.192,38.303,100
172,Limin Markopoulou (Porto Rafti),24.01,37.884,100
172,Keratea,23.978,37.808,100
206,Xylagani,25.422,40.974,120
296,Nea Styra,24.208,38.181,144
882,Skyros,24.566,38.906,296
144,Linaria,24.539,38.842,100
120,Legrena,23.996,37.668,100
1269,Myrina,25.063,39.874,735
355,Organi,25.684,41.253,144
120,Dafni,25.167,39.95,100
247,Sapai,25.697,41.023,144
735,Kamariotissa,25.474,40.476,355
144,Chloi,25.854,41.288,100
172,Strofi,25.789,41.093,100
613,Karystos,24.419,38.016,247
206,Moudros,25.27,39.875,120
120,Pissai,24.278,37.599,100
144,Makri,25.745,40.854,100
355,Panagia,25.406,39.981,100
120,Skandalion,25.335,39.804,100
144,Mega Dereion,26.024,41.233,144
1826,Alexandroupolis,25.874,40.845,1522
247,Kyprinos,26.228,41.576,120
144,Dikaia,26.295,41.704,100
426,Kythnos,24.431,37.413,172
144,Korymvos,26.196,41.354,100
172,Nipsa,26.017,40.93,100
206,Metaxades,26.225,41.42,120
172,Batsi,24.787,37.857,100
1522,Orestias,26.532,41.503,613
296,Kissamos,23.654,35.496,247
206,Ferai,26.172,40.894,172
735,Souflion,26.303,41.192,144
144,Elos,23.637,35.361,100
296,Livadion,24.512,37.142,172
296,Folegandros,24.92,36.628,206
206,Mykonos,25.331,37.446,120
172,Lavara,26.386,41.269,100
144,Polichnitos,26.181,39.079,144
120,Marpissa,25.249,37.044,100
355,Tycheron,26.292,41.028,120
511,Naxos,25.376,37.106,355
355,Marmaron,26.108,38.544,144
172,Nea Vyssa,26.543,41.584,100
426,Andros,24.936,37.837,206
120,Gemisti,26.331,40.963,100
296,Didymoteichon,26.498,41.35,120
511,Palaiochora,23.681,35.231,206
206,Kandanos,23.741,35.327,100
172,Piso Meria,24.924,37.746,100
1058,Adamas,24.445,36.726,426
144,Sofikon,26.562,41.421,100
172,Nteres,23.844,35.436,100
172,Kimolos,24.575,36.793,100
1269,Ermoupolis,24.941,37.445,613
511,Apollonia,24.723,36.972,206
172,Panormos,25.042,37.639,100
613,Psara,25.563,38.54,355
247,Tinos,25.163,37.538,120
172,Kalyvai,24.171,35.455,100
613,Eresos,25.934,39.167,172
172,Anopolis,24.094,35.217,120
120,Antiparos,25.082,37.04,100
206,Mithymna,26.175,39.368,100
247,Paros,25.148,37.083,144
247,Asi Gonia,24.284,35.274,120
206,Parakoila,26.141,39.169,100
1269,Kastrion,24.086,34.835,296
172,Volissos,25.926,38.484,100
206,Agia Paraskevi,26.27,39.248,206
120,Sellia,24.382,35.204,100
144,Sikinos,25.12,36.696,100
511,Rethymnon,24.476,35.369,296
120,Vatera,26.199,39.02,100
296,Mesta,25.922,38.26,120
144,Spilion,24.532,35.22,100
613,Ios,25.282,36.723,247
296,Plomarion,26.369,38.976,120
206,Apollon,25.551,37.181,100
144,Filotion,25.498,37.05,100
172,Perama,24.703,35.371,120
206,Koufonision,25.601,36.933,100
1522,Chios,26.136,38.37,613
206,Sisai,24.884,35.395,100
511,Agios Kirykos,26.294,37.614,247
247,Asimion,25.094,35.045,100
355,Anafi,25.768,36.352,206
120,Tefelion,25.163,35.093,100
206,Melampes,24.653,35.127,100
144,Schoinoussa,25.519,36.87,100
144,Fourfouras,24.713,35.212,100
355,Arvi,25.454,34.992,144
2629,Mytilini,26.555,39.104,1269
882,Astypalaia (Chora),26.352,36.547,355
247,Anogeia,24.883,35.291,172
426,Donousa,25.794,37.101,172
296,Karkinagrion,26.02,37.518,172
247,Kaloi Limenes,24.801,34.932,100
172,Zaros,24.903,35.13,100
511,Moirai,24.876,35.051,247
120,Manganitis,26.118,37.559,100
511,Amorgos,25.899,36.832,296
144,Epano Archanai,25.16,35.235,100
144,Fanarion,26.348,37.674,100
172,Lagkada,25.999,36.906,100
247,Arkalochorion,25.265,35.149,120
120,Mesochorion,25.209,35.015,100
120,Fournoi,26.481,37.577,120
120,Chrysomilea,26.511,37.63,100
296,Malia,25.464,35.283,144
1058,Neon Karlovasion,26.704,37.791,426
355,Skala,26.544,37.323,206
120,Vrachasion,25.564,35.273,100
247,Vrouchas,25.734,35.317,100
172,Arkoi,26.735,37.383,100
296,Agios Nikolaos,25.716,35.191,144
247,Leipsoi,26.769,37.295,100
144,Kalymnos (Pothaia),26.982,36.952,144
144,Zakros,26.218,35.114,100
613,Ierapetra,25.739,35.008,426
426,Megalo Chorio,26.972,37.458,144
172,Koutsouras,25.944,35.034,144
296,Farmakonision,27.085,37.291,120
206,Siteia,26.106,35.208,206
144,Maronia,26.081,35.142,100
120,Goudouras,26.094,35.013,100
426,Kefalos,26.96,36.746,172
172,Agkathia,26.264,35.197,100
144,Kardamaina,27.142,36.782,100
206,Mandrakion,27.132,36.612,120
1522,Kos,27.288,36.893,735
511,Livadia,27.385,36.416,206
296,Agia Marina,26.912,35.412,172
296,Chalki,27.611,36.222,144
206,Mesochorion,27.11,35.632,100
426,Olympos,27.173,35.74,172
3154,Rodos,28.228,36.444,1826
1826,Karpathos,27.212,35.507,735
511,Symi,27.839,36.613,247
120,Panormitis,27.848,36.549,100
206,Emponas,27.857,36.226,120
172,Apolakkia,27.788,36.067,144
355,Kattavia,27.768,35.954,100
172,Soroni,28.002,36.361,120
735,Lardos,28.016,36.094,172
206,Masari,28.073,36.178,100
355,Afantou,28.162,36.294,120
1522,Megisti,29.591,36.149,882
100000,Athens,23.742,38,100000
5448,Thessaloniki,22.952,40.636,2191
5448,Iraklio,25.133,35.329,1826
613,Volos,22.947,39.371,355
1269,Ioannina,20.846,39.663,1058
511,Chania,24.027,35.51,511
735,Agrinio,21.411,38.627,296
882,Kerkyra,19.91,39.619,613
296,Perea,22.919,40.505,100
247,Nea Makri,23.978,38.097,100
355,Kastoria,21.26,40.52,206
355,Igoumenitsa,20.265,39.502,247
426,Aegina,23.453,37.758,172
511,Lavrio,24.054,37.715,120
247,Psachna,23.639,38.574,100
206,Xylokastro,22.639,38.072,206
355,Nigrita,23.489,40.913,144
613,Leros,26.844,37.15,144
172,Itea,22.432,38.43,100
882,Poros,23.453,37.501,206
144,Oiniades,21.264,38.408,120
247,Sidirokastro,23.387,41.231,120
1826,Thira,25.442,36.41,511
