rs,name,lon,lat,r1
120,Tinglev,9.263,54.939,100
120,Over Jerstal,9.31,55.195,100
296,Padborg,9.336,54.832,120
144,Højer,8.699,54.97,100
144,Sæby,11.947,55.704,100
120,Egebæk,8.721,55.277,100
144,Roslev,8.983,56.708,100
120,Fly,9.011,56.49,100
120,Grejs,9.545,55.765,100
120,Dannemare,11.189,54.765,100
144,Vojens,9.272,55.262,100
120,Birgittelyst,9.381,56.395,100
144,Vinderup,8.792,56.471,100
172,Otterup,10.389,55.516,100
120,Stoholm,9.133,56.488,100
144,Frøstrup,8.99,57.082,120
144,Mariager,9.985,56.644,100
247,Rødding,9.051,55.36,100
144,Rødding,8.815,56.64,100
120,Guldager,8.399,55.535,100
172,Asnæs,11.509,55.811,100
120,Hårlev,12.219,55.349,100
120,Mou,10.211,56.97,100
120,Vamdrup,9.267,55.418,100
144,Udbyhøj Vasehuse,10.294,56.618,100
172,Dianalund,11.509,55.527,100
206,Genner,9.428,55.12,100
120,Lønstrup,9.792,57.471,100
120,Løgstør,9.269,56.959,120
172,Høng,11.306,55.509,100
172,Galten,9.926,56.161,100
206,Auning,10.367,56.426,144
144,Sunds,8.998,56.206,100
120,Birkerød,12.404,55.842,100
120,Bække,9.132,55.569,100
172,Ulsted,10.25,57.077,100
144,Børkop,9.637,55.644,100
172,Stege,12.278,54.992,100
144,Væggerløse,11.933,54.712,100
144,Nors,8.673,57.018,100
206,Hvidbjerg,8.522,56.65,100
206,Outrup,8.341,55.719,100
172,Hammel,9.876,56.253,100
144,Borre,12.456,54.992,100
120,Stouby,9.795,55.702,100
172,Gilleleje,12.291,56.129,120
355,Nexø,15.137,55.068,206
144,Haderup,8.991,56.386,100
144,Farsø,9.347,56.773,100
172,Korsør,11.132,55.326,100
247,Kjellerup,9.444,56.29,100
120,Faxe,12.119,55.263,100
172,Sønderho,8.474,55.349,100
120,Gadbjerg,9.331,55.775,100
144,Aidt,9.795,56.317,100
120,Holsted,8.914,55.498,100
296,Ejby,9.942,55.43,100
120,Vildbjerg,8.754,56.191,100
247,Tørring,9.496,55.857,100
296,Bagenkop,10.67,54.75,100
296,Hanstholm,8.624,57.107,120
120,Rindby Strand,8.382,55.416,100
120,Glamsbjerg,10.096,55.278,100
144,Ubby,11.226,55.61,100
426,Gedser,11.934,54.576,100
247,Bønnerup Strand,10.717,56.53,100
206,Videbæk,8.617,56.087,100
172,Hadsten,10.052,56.337,100
120,Billund,9.137,55.717,100
120,Everdrup,11.959,55.206,100
120,Store Valby,12.134,55.696,100
120,Jyllinge,12.118,55.752,100
206,Lystrup,10.233,56.248,100
120,Nørre Vorupør,8.367,56.957,100
144,Vemb,8.334,56.348,100
120,Linde,8.491,56.421,100
120,Hjallerup,10.135,57.167,100
206,Nørre Alslev,11.889,54.904,100
120,Ulstrup,10.965,55.736,100
120,Frifelt,8.841,55.216,100
172,Viby,12.029,55.542,100
144,Fuglebjerg,11.552,55.308,100
172,Jyderup,11.427,55.669,120
120,Rebild,9.849,56.833,100
247,Hals,10.323,56.995,144
355,Ebeltoft,10.696,56.194,172
120,Thyborøn,8.201,56.697,100
144,Gredstedbro,8.745,55.403,100
144,Svaneke,15.144,55.139,100
206,Hurup,8.408,56.748,172
247,Faaborg,10.256,55.088,172
172,Give,9.25,55.844,100
144,Nysted,11.739,54.662,100
144,Dalby,10.656,55.521,100
120,Bindslev,10.205,57.541,100
144,Feldballe,10.581,56.286,100
120,Nederby,9.022,56.808,100
172,Bramming,8.708,55.478,120
144,Oksbøl,8.273,55.635,100
206,Hasle,14.703,55.184,100
172,Ørum,10.683,56.446,100
206,Egtved,9.306,55.61,100
144,Bandholm,11.481,54.839,100
172,Spentrup,10.046,56.543,100
172,Tølløse,11.757,55.617,100
426,Nakskov,11.157,54.848,247
172,Them,9.54,56.091,100
120,Pandrup,9.667,57.222,100
120,Humble,10.702,54.827,100
144,Kongerslev,10.102,56.888,100
144,Sønder Felding,8.78,55.933,100
144,Ålum,9.827,56.454,100
144,Flauenskjold,10.28,57.249,100
120,Horslunde,11.222,54.911,100
247,Ranum,9.217,56.896,100
247,Ålbæk,10.424,57.595,100
120,Bøvlingbjerg,8.203,56.439,100
206,Køng,11.809,55.114,100
120,Hald,9.192,56.598,100
172,Vegger,9.57,56.883,100
247,Brædstrup,9.624,55.979,100
172,Marstal,10.521,54.858,100
206,Karup,9.169,56.315,100
206,Præstø,12.066,55.12,100
144,Agger,8.236,56.782,100
247,Skjern,8.503,55.961,120
144,Terndrup,10.068,56.81,100
120,Årøsund,9.707,55.262,100
172,Sønder Omme,8.892,55.834,100
172,Skælskør,11.29,55.248,100
120,Snedsted,8.531,56.895,100
144,Tårs,10.118,57.391,100
2629,Aalborg,9.919,57.046,735
172,Kalundborg,11.085,55.681,172
247,Ringe,10.482,55.235,120
882,Hjørring,9.986,57.46,355
247,Aabenraa,9.422,55.024,172
172,Støvring,9.837,56.889,120
735,Thisted,8.691,56.953,296
172,Frederikssund,12.06,55.84,120
120,Middelfart,9.738,55.504,100
426,Brønderslev,9.947,57.271,144
120,Hedensted,9.697,55.768,100
206,Frederiksværk,12.016,55.977,120
247,Aabybro,9.742,57.16,100
613,Byrum,11,57.256,206
206,Haslev,11.962,55.325,100
426,Skive,9.03,56.567,172
355,Silkeborg,9.549,56.171,247
511,Grenaa,10.876,56.414,296
296,Struer,8.595,56.492,100
172,Fredericia,9.756,55.566,120
355,Aars,9.523,56.802,144
120,Ikast,9.156,56.139,100
355,Slagelse,11.355,55.405,172
882,Holstebro,8.616,56.36,172
511,Køge,12.184,55.455,100
247,Varde,8.464,55.627,120
247,Maribo,11.501,54.775,172
426,Vordingborg,11.909,55.011,172
882,Nykøbing F,11.865,54.784,355
247,Roskilde,12.085,55.634,172
120,Assens,9.89,55.27,120
1269,Rønne,14.709,55.093,1058
1058,Sønderborg,9.789,54.908,426
613,Horsens,9.849,55.86,247
206,Dragør,12.637,55.597,100
296,Nyborg,10.791,55.313,172
355,Højby,11.596,55.907,100
296,Frederikshavn,10.533,57.441,247
511,Grindsted,8.927,55.753,206
296,Store Heddinge,12.387,55.312,120
426,Svendborg,10.608,55.06,296
247,Rudkøbing,10.711,54.936,100
120,Greve Strand,12.291,55.583,100
511,Ringkøbing,8.245,56.087,206
206,Kerteminde,10.66,55.451,120
172,Skanderborg,9.934,56.032,120
355,Hobro,9.799,56.639,144
511,Randers,10.036,56.458,247
120,Odder,10.149,55.974,100
172,Bogense,10.093,55.567,100
735,Tønder,8.869,54.932,247
735,Helsingør,12.613,56.035,296
511,Haderslev,9.488,55.253,206
247,Ringsted,11.788,55.446,144
296,Tranebjerg,10.59,55.831,144
206,Lemvig,8.312,56.55,120
511,Holbæk,11.714,55.72,172
1058,Næstved,11.754,55.233,355
144,Tårup Strand,10.806,55.245,100
247,Oksby,8.137,55.544,100
120,Humlebæk,12.534,55.959,100
144,Vammen,9.573,56.529,100
144,Toftlund,9.069,55.185,100
120,Hvide Sande,8.126,56.016,100
355,Herning,8.974,56.137,355
247,Hou,10.253,55.915,100
120,Snaptun,10.049,55.821,100
296,Fjerritslev,9.254,57.09,100
144,Svenstrup,9.848,56.978,100
120,Fjelstrup,9.563,55.319,100
296,Vejle,9.528,55.711,144
1522,Odense,10.389,55.396,613
1522,Aarhus,10.203,56.152,1058
1269,Esbjerg,8.453,55.472,882
511,Kolding,9.473,55.49,426
172,Viborg,9.399,56.459,172
120,Venø By,8.624,56.55,100
1058,Anholt,11.543,56.704,296
144,Lild Strand,8.963,57.152,100
144,Kappel,11.034,54.774,100
144,Esby,10.535,56.122,100
144,Vostrup,8.413,55.891,100
120,Fuglse,11.527,54.713,100
120,Husby,8.18,56.278,100
206,Mandø,8.538,55.273,100
120,Adslev,9.997,56.1,100
120,Ore,10.036,55.506,100
120,Avernak By,10.256,55.032,100
120,Kallø,11.663,54.851,100
144,Øse,8.654,55.646,100
144,Mommark,10.038,54.926,100
296,Kirkehavn,11.157,55.169,100
120,Hyllested Skovgårde,10.787,56.257,100
120,Årslev,10.151,56.398,100
247,Nørreby,11.531,54.982,100
120,Rådved,9.803,55.913,100
144,Sønder Dråby,8.839,56.881,100
120,Endelave By,10.272,55.758,100
144,Brokøb,11.434,55.6,100
120,Alstrup,9.753,57.275,100
120,Egebjerg,8.803,56.539,100
120,Gråmose,9.32,56.236,100
144,Amtoft,8.939,57.007,100
144,Næsby,11.623,55.372,100
144,Horn,9.709,56.252,100
120,Ingerslev,10.339,56.564,100
120,Radsted,11.688,54.79,100
144,Toftum,8.555,55.166,100
120,Hågerup,10.358,55.172,100
144,Hulsig,10.466,57.661,100
120,Haven,10.225,54.956,100
120,Vesterlund,9.331,55.914,100
