rs,name,lon,lat,r1
172,Treimani,24.388,57.921,100
172,Kergu,24.756,58.669,100
613,Lemsi,24.007,58.13,172
172,Koonga,24.153,58.582,100
206,Uulu,24.576,58.28,100
144,Võiste,24.48,58.216,100
120,Tali,24.786,58.062,100
172,Tori,24.814,58.486,100
296,Tõstamaa,23.994,58.335,144
172,Juuru,24.96,59.059,100
120,Kuimetsa,25.122,59.042,100
120,Kehtna,24.876,58.927,100
206,Käru,25.141,58.833,120
172,Varbola,24.456,59.044,100
296,Koosa,27.079,58.526,120
144,Vara,26.888,58.511,100
206,Võnnu,27.051,58.283,144
120,Ülenurme,26.721,58.314,100
144,Ala,25.694,58.012,100
120,Kauksi,27.228,58.091,100
206,Orava,27.458,57.887,100
120,Vastse-Kuuste,26.937,58.17,100
144,Leevi,27.213,57.947,100
144,Veriora,27.346,58.004,100
247,Värska,27.633,57.958,100
120,Audru,24.357,58.41,100
144,Lindi,24.256,58.329,100
206,Pärnu-Jaagupi,24.503,58.611,144
247,Rõuge,26.917,57.73,100
247,Varstu,26.66,57.643,100
120,Krootuse,26.837,58.074,100
247,Häädemeeste,24.5,58.081,172
120,Lasva,27.181,57.86,100
426,Misso,27.228,57.601,100
120,Kabala,24.655,58.924,100
120,Kivi-Vigala,24.366,58.713,100
296,Vana-Vigala,24.247,58.78,120
120,Laimjala,23.003,58.427,100
296,Leisi,22.683,58.571,120
144,Lümanda,22.025,58.288,100
120,Liiva,23.234,58.606,100
296,Mustjala,22.239,58.46,100
613,Mehikoorma,27.469,58.236,120
144,Nõo,26.537,58.278,100
206,Puhja,26.307,58.336,100
144,Rannu,26.221,58.24,100
206,Rõngu,26.248,58.143,100
120,Kõrveküla,26.763,58.423,100
247,Vastseliina,27.283,57.732,144
144,Parksepa,26.985,57.908,100
511,Loksa,25.72,59.582,247
206,Aegviidu,25.61,59.287,100
206,Kehra,25.334,59.332,172
511,Kärdla,22.746,58.997,355
355,Mustvee,26.941,58.848,206
355,Kunda,26.516,59.502,144
172,Tamsalu,26.108,59.163,100
296,Räpina,27.465,58.098,144
355,Kilingi-Nõmme,24.955,58.149,206
247,Lavassaare,24.368,58.514,100
120,Tootsi,24.787,58.583,100
426,Vändra,25.041,58.652,144
206,Järvakandi,24.81,58.774,120
296,Kohila,24.75,59.171,144
296,Märjamaa,24.422,58.901,144
296,Kallaste,27.162,58.662,120
426,Tõrva,25.923,58.003,172
206,Suure-Jaani,25.47,58.538,100
355,Võhma,25.558,58.632,120
172,Karksi-Nuia,25.55,58.104,172
296,Antsla,26.528,57.829,172
426,Lihula,23.833,58.687,172
206,Kärla,22.255,58.331,120
144,Aste,22.448,58.345,100
172,Kolga-Jaani,25.944,58.534,100
206,Kõpu,25.307,58.327,100
144,Ramsi,25.54,58.308,100
120,Saarepeedi,25.684,58.431,100
144,Kärstna,25.804,58.143,100
206,Mustla,25.863,58.235,144
120,Vastemõisa,25.44,58.443,100
144,Tsooru,26.655,57.743,100
735,Ruhnu,23.243,57.804,296
100000,Tallinn,24.696,59.42,100000
355,Kohtla-Järve,27.254,59.393,355
2191,Pärnu,24.523,58.381,882
613,Viljandi,25.598,58.368,426
511,Rakvere,26.365,59.347,355
172,Maardu,24.953,59.474,100
882,Kuressaare,22.492,58.255,882
735,Võru,27.008,57.839,426
1269,Valga,26.039,57.777,426
882,Haapsalu,23.543,58.94,511
613,Paide,25.55,58.885,426
296,Keila,24.416,59.311,120
296,Tapa,25.963,59.261,144
355,Elva,26.417,58.227,144
296,Põltsamaa,25.979,58.655,144
206,Paldiski,24.055,59.353,144
120,Laagri,24.61,59.352,100
1522,Tartu,26.72,58.374,1058
120,Narva-Jõesuu,28.047,59.456,100
