rs,name,lon,lat,r1
247,Краснокутськ,35.147,50.06,144
144,Молочанськ,35.597,47.203,100
120,Власівка,33.279,49.118,100
613,Нововолинськ,24.17,50.733,296
247,Роздольне,33.489,45.77,206
426,Кодима,29.127,48.096,206
355,Камінь-Каширський,24.963,51.623,355
206,Дружба,33.94,52.048,100
247,Куликівка,31.643,51.373,206
426,Красноград,35.453,49.373,355
296,Шишаки,34.005,49.877,120
206,Соледар,38.072,48.691,100
247,Вапнярка,28.743,48.535,100
247,Перегінське,24.188,48.812,120
172,Межова,36.724,48.254,172
247,Попільня,29.46,49.944,144
882,Вараш,25.85,51.345,511
172,Верхньодніпровськ,34.336,48.648,172
120,Великі Мости,24.144,50.241,100
206,Помічна,31.407,48.243,100
296,Тульчин,28.851,48.672,206
120,Гвардійське,35.32,48.736,100
247,Сокиряни,27.416,48.449,100
355,Бобринець,32.163,48.054,247
247,Галич,24.73,49.125,100
247,Маньківка,30.333,48.964,172
355,Борова,37.638,49.38,206
120,Вуглегірськ,38.273,48.313,100
206,П'ятихатки,33.702,48.412,100
172,Біле,39.039,48.496,120
1522,Арциз,29.427,45.985,355
247,Городок,23.664,49.785,100
296,Бурштин,24.627,49.259,172
355,Першотравенськ,36.402,48.349,206
613,Болград,28.613,45.684,206
355,Теплик,29.749,48.661,144
355,Хотин,26.49,48.509,144
426,Веселе,34.908,47.016,206
206,Кача,33.545,44.777,100
355,Нова Одеса,31.785,47.297,247
172,Нова Збур'ївка,32.451,46.453,100
247,Марганець,34.616,47.648,100
206,Татарбунари,29.611,45.843,120
511,Канів,31.449,49.745,247
1522,Миколаїв,32.008,46.945,613
247,Шевченкове,37.174,49.694,206
1058,Скадовськ,32.912,46.118,355
426,Городнє,28.849,45.89,100
247,Зоря,29.697,45.99,120
355,Плахтіївка,29.719,46.098,100
355,Свеса,33.932,51.947,172
247,Станиця Луганська,39.474,48.665,100
206,Обухів,30.633,50.114,172
426,Бережани,24.94,49.445,296
511,Кременець,25.734,50.097,247
144,Яремче,24.568,48.461,100
426,Малин,29.265,50.769,355
355,Покровськ,37.175,48.282,296
206,Ірпінь,30.244,50.52,172
144,Таранівка,36.148,49.623,100
172,Розкішне,39.273,48.491,100
613,Гадяч,33.989,50.37,247
426,Новодонецьке,36.982,48.635,100
172,Гусятин,26.188,49.072,144
206,Довге,23.281,48.365,120
120,Світлодарськ,38.221,48.433,120
206,Новояворівськ,23.572,49.932,206
144,Христинівка,29.973,48.812,144
172,Сартана,37.691,47.177,100
144,Михайлівка,35.224,47.272,144
426,Богуслав,30.874,49.544,247
613,Павлоград,35.885,48.528,426
1522,Умань,30.219,48.749,882
144,Болехів,23.854,49.068,100
511,Краматорськ,37.568,48.722,355
296,Слов'янськ,37.612,48.85,100
247,Стрий,23.841,49.261,172
1058,Ізюм,37.281,49.205,247
426,Алчевськ,38.793,48.476,247
613,Старокостянтинів,27.211,49.753,296
2629,Ужгород,22.298,48.619,1058
1058,Біла Церква,30.117,49.802,613
247,Білогір'я,26.414,50.002,120
3154,Вінниця,28.474,49.232,1269
1522,Лубни,32.987,50.016,426
1058,Охтирка,34.9,50.31,426
1522,Тернопіль,25.601,49.555,735
172,Славута,26.868,50.3,120
3784,Сімферополь,34.104,44.955,1522
206,Ровеньки,39.348,48.072,144
355,Чугуїв,36.683,49.835,247
120,Брянка,38.665,48.499,100
882,Хуст,23.296,48.177,355
735,Ніжин,31.879,51.044,426
613,Олександрія,33.098,48.664,355
247,Сновськ,31.947,51.818,172
1269,Конотоп,33.202,51.237,882
426,Любашівка,30.259,47.836,247
355,Лебедин,34.481,50.582,296
355,Хмільник,27.953,49.558,355
882,Ромни,33.485,50.742,355
882,Горлівка,38.067,48.328,247
1269,Коростень,28.629,50.96,511
355,Глухів,33.911,51.68,247
1269,Шостка,33.488,51.865,511
355,Калуш,24.365,49.039,206
511,Бар,27.68,49.077,247
355,Димер,30.306,50.785,144
144,Нове,32.126,48.534,100
206,Вороніж,33.468,51.769,100
735,Вовчанськ,36.942,50.288,355
144,Добротвір,24.384,50.205,100
206,Врадіївка,30.594,47.86,172
172,Стрижавка,28.478,49.311,100
247,Томаківка,34.747,47.816,144
426,Білогірськ,34.601,45.056,247
296,Миронівка,30.989,49.661,100
426,Заліщики,25.736,48.651,144
1058,Запоріжжя,35.154,47.85,426
120,Фащівка,38.61,48.275,120
511,Теребовля,25.702,49.299,206
172,Петрове,33.274,48.334,120
172,Гаспра,34.113,44.431,100
355,Монастирище,29.808,48.991,120
206,Голованівськ,30.457,48.383,100
247,Марківка,39.56,49.523,206
247,Ямпіль,28.28,48.244,247
172,Ярмолинці,26.838,49.193,120
735,Хмельницький,26.991,49.417,735
355,Славутич,30.727,51.523,296
2191,Донецьк,37.778,47.98,1269
5448,Харків,36.269,49.982,3154
511,Богодухів,35.527,50.164,247
206,Катеринопіль,30.965,48.946,100
882,Звенигородка,30.962,49.069,355
511,Сколе,23.51,49.035,172
882,Сергіївка,30.369,46.026,120
355,Горохів,24.762,50.5,206
355,Хорол,33.263,49.783,206
144,Гурзуф,34.286,44.549,100
144,Слатине,36.157,50.212,100
172,Кіцмань,25.765,48.442,100
247,Володимирець,26.145,51.421,144
296,Валки,35.617,49.839,144
247,Градизьк,33.132,49.233,100
426,Бучач,25.379,49.065,206
172,Новий Світ,38.021,47.806,100
144,Глибока,25.928,48.089,120
144,Кам'янка,25.904,48.027,100
247,Мангуш,37.307,47.058,120
296,Новотроїцьке,34.333,46.355,296
613,Нікополь,34.372,47.58,355
5448,Львів,24.014,49.835,3154
206,Слобожанське,36.527,49.592,120
296,Судак,34.975,44.854,247
426,Могилів-Подільський,27.808,48.445,426
296,Воловець,23.177,48.713,144
144,Савинці,37.055,49.405,120
426,Алушта,34.403,44.668,172
882,Токмак,35.706,47.249,355
426,Вільшанка,30.881,48.235,120
296,Кам'янка-Бузька,24.348,50.103,144
144,Рівне,31.751,48.244,144
735,Коломия,25.039,48.535,247
120,Часів Яр,37.836,48.583,100
3154,Ковель,24.703,51.217,426
735,Пологи,36.266,47.476,296
247,Циркуни,36.372,50.088,100
355,Попасна,38.374,48.633,144
355,Надвірна,24.577,48.629,247
144,Гірник,37.371,48.055,100
120,Новгородське,37.849,48.324,100
613,Рені,28.279,45.46,355
735,Гайворон,29.849,48.347,355
355,Кельменці,26.833,48.458,172
172,Дергачі,36.106,50.112,120
296,Гола Пристань,32.524,46.524,120
247,Копичинці,25.912,49.108,100
206,Просяна,36.372,48.118,120
426,Жовті Води,33.508,48.357,296
882,Генічеськ,34.803,46.177,426
120,Сокирниця,23.403,48.123,100
247,Рогатин,24.614,49.411,120
735,Іванків,29.894,50.937,247
120,Нерубайське,30.632,46.547,100
511,Сміла,31.882,49.216,206
247,Деражня,27.438,49.27,120
144,Чуднів,28.112,50.05,100
206,Драбів,32.136,49.958,172
206,Березань,31.478,50.313,172
206,Приморський,35.484,45.119,100
296,Гвардійське,34.011,45.116,100
206,Ківерці,25.459,50.833,100
1058,Суми,34.807,50.908,882
882,Волноваха,37.489,47.597,355
426,Снігурівка,32.801,47.073,355
120,Велика Березовиця,25.609,49.497,100
613,Мілове,40.137,49.374,247
355,Балаклія,36.846,49.46,247
511,Чортків,25.799,49.011,426
144,Глибокий Потік,23.9,48.067,100
206,Ізяслав,26.821,50.119,120
882,Бердянськ,36.789,46.765,426
172,Братське,31.573,47.869,144
355,Доброслав,30.943,46.82,120
426,Сватове,38.158,49.412,247
1058,Нова Каховка,33.357,46.749,355
296,Вільнянськ,35.429,47.942,120
206,Апостолове,33.717,47.659,172
735,Покровське,36.235,47.985,172
511,Софіївка,33.893,48.073,206
296,Царичанка,34.471,48.943,206
426,Тальне,30.703,48.889,172
613,Іллінці,29.207,49.108,172
426,Жовква,23.978,50.056,172
355,Недригайлів,33.876,50.833,172
296,Новоайдар,39.005,48.966,172
144,Троїцьке,30.018,46.542,100
511,Ширяєве,30.192,47.384,247
296,Мена,32.214,51.525,206
296,Приморськ,36.357,46.728,206
613,Кролевець,33.382,51.552,206
355,Короп,32.954,51.565,206
247,Шпола,31.389,48.999,247
355,Носівка,31.581,50.934,120
144,Великий Кучурів,25.901,48.21,100
144,Чемерівці,26.348,49.013,100
355,Немирів,28.844,48.977,247
144,Томашпіль,28.518,48.55,120
355,Мукачево,22.719,48.442,247
206,Зміїв,36.35,49.685,172
613,Амвросіївка,38.485,47.797,206
735,Корюківка,32.264,51.777,426
144,Щирець,23.857,49.65,100
296,Красилів,26.969,49.65,120
206,Білокуракине,38.722,49.534,172
247,Козелець,31.116,50.914,172
172,Білгород-Дністровський,30.33,46.187,144
144,Миропіль,27.703,50.107,100
355,Біюк-Онлар,34.126,45.292,172
206,Здолбунів,26.254,50.512,100
511,Курман,34.294,45.495,172
296,Летичів,27.619,49.389,172
426,Каланчак,33.292,46.254,172
613,Перещепине,35.361,49.015,296
172,Велика Новосілка,36.838,47.841,172
735,Бердичів,28.596,49.896,296
355,Велика Михайлівка,29.853,47.076,172
144,Понінка,27.551,50.189,100
355,Красноїльськ,25.571,48.012,144
426,Чернігівка,36.206,47.192,206
247,Іршава,23.036,48.317,144
296,Кам'янка,32.101,49.034,144
206,Вороновиця,28.685,49.107,100
206,Млинів,25.612,50.514,100
613,Городок,26.58,49.166,247
613,Семенівка,32.59,52.172,355
613,Троїцьке,38.304,49.908,296
882,Середина-Буда,34.035,52.186,206
613,Бобровиця,31.384,50.75,172
296,Нова Водолага,35.87,49.721,100
120,Білозерка,32.44,46.627,100
206,Арбузинка,31.314,47.906,100
120,Розсошенці,34.503,49.54,100
247,Почаїв,25.508,50.004,100
426,Казанка,32.824,47.837,172
206,Хорошів,28.444,50.597,144
355,Веселинове,31.237,47.356,172
613,Радомишль,29.242,50.493,172
206,Талалаївка,33.141,50.837,206
355,Велика Білозерка,34.704,47.274,144
247,Брацлав,28.947,48.818,120
296,Перечин,22.475,48.739,120
426,Нові Санжари,34.315,49.336,172
144,Кам'янка-Дніпровська,34.422,47.478,100
426,Баранівка,27.665,50.296,144
172,Узин,30.424,49.82,100
144,Хоростків,25.916,49.208,120
735,Овруч,28.806,51.325,296
511,Старокозаче,29.982,46.338,144
426,Новий Розділ,24.128,49.471,206
296,Буринь,33.825,51.196,120
247,Варва,32.725,50.496,172
172,Іларіонове,35.275,48.406,144
144,Цумань,25.883,50.834,100
511,Любомль,24.034,51.224,247
511,Лохвиця,33.263,50.36,247
426,Золочів,35.97,50.278,120
206,Клевань,26.004,50.748,144
206,Делятин,24.609,48.53,100
355,Вилкове,29.592,45.4,206
247,Сосниця,32.499,51.524,144
144,Мостиська,23.153,49.794,144
613,Кирилівка,35.346,46.366,206
247,Коростишів,29.06,50.319,172
144,Брошнів-Осада,24.19,48.996,100
247,Брусилів,29.525,50.286,172
355,Згурівка,31.782,50.497,172
172,Вашківці,25.506,48.379,100
355,Широке,33.266,47.688,206
355,Гуляйполе,36.268,47.662,144
247,Смоліне,31.296,48.599,172
144,Рожнів,25.229,48.364,100
206,Приазовське,35.639,46.736,172
206,Велика Димерка,30.908,50.592,100
355,Красноріченське,38.208,49.214,120
511,Чигирин,32.652,49.075,247
735,Любешів,25.501,51.762,247
735,Березівка,30.917,47.201,355
355,Курахове,37.276,47.988,120
120,Велика Знам'янка,34.355,47.434,100
247,Зборів,25.145,49.662,144
355,Ланівці,26.088,49.867,206
144,Іваничі,24.358,50.639,120
355,Тетіїв,29.679,49.37,247
247,Городня,31.597,51.892,247
735,Жашків,30.113,49.241,355
247,Новоселиця,26.265,48.222,144
426,Мерефа,36.056,49.814,172
172,Іслям-Терек,35.204,45.222,144
1269,Червоноград,24.228,50.387,426
355,Сорокине,39.745,48.294,172
120,Хрестівка,38.361,48.146,100
511,Яни Капу,33.793,45.955,355
1058,Подільськ,29.537,47.748,613
120,Олександрійське,32.987,48.601,100
247,Кубей,28.744,45.793,100
247,Кальміуське,38.075,47.669,172
355,Чистякове,38.627,48.036,144
613,Хрустальний,38.924,48.137,247
206,Петрово-Красносілля,38.887,48.298,120
172,Тепле,39.563,48.31,100
426,Довжанськ,39.656,48.075,296
120,Обухівка,34.861,48.544,100
247,Кам'янське,34.609,48.506,206
172,Білозір'я,31.879,49.305,100
247,Благовіщенське,30.233,48.329,206
120,Горішні Плавні,33.622,49.027,100
120,Винники,24.137,49.815,100
206,Селидове,37.299,48.146,100
511,Херсон,32.612,46.656,355
120,Кадіївка,38.646,48.562,100
613,Новий Буг,32.508,47.691,355
613,Солоне,34.872,48.2,206
172,Колочава,23.725,48.427,120
120,Новогродівка,37.332,48.208,100
355,Снятин,25.572,48.448,206
1058,Лозова,36.312,48.888,355
120,Харцизьк,38.144,48.041,100
355,Тячів,23.572,48.014,172
296,Турійськ,24.529,51.089,120
172,Старий Крим,35.088,45.029,144
296,Гребінка,32.437,50.118,100
296,Боярка,30.293,50.328,100
144,Нова Борова,28.636,50.692,100
426,Новоград-Волинський,27.624,50.59,426
172,Городище,31.456,49.289,120
355,Гоща,26.677,50.599,206
120,Білозерське,37.058,48.536,100
172,Озерне,28.676,45.406,100
355,Ялта,34.158,44.501,355
511,Вільногірськ,34.022,48.481,247
1522,Джанкой,34.393,45.711,613
511,Жмеринка,28.106,49.04,206
355,Новомосковськ,35.222,48.634,172
426,Бородянка,29.917,50.645,206
355,Новомиргород,31.643,48.792,172
247,Рава-Руська,23.626,50.227,206
426,Косів,25.088,48.318,144
735,Шацьк,23.931,51.498,206
144,Завалля,30.015,48.21,100
247,Покров,34.079,47.658,172
355,Саврань,30.084,48.13,172
511,Фастів,29.914,50.078,172
206,Кегичівка,35.758,49.287,100
172,Моспине,38.063,47.879,100
296,Первомайське,33.857,45.716,172
206,Кремінна,38.217,49.047,144
144,Городенка,25.496,48.671,120
172,Мар'їнка,37.513,47.94,100
296,Погребище,29.266,49.488,247
511,Дубровиця,26.573,51.57,172
120,Есхар,36.591,49.797,100
355,Путивль,33.869,51.335,247
735,Феодосія,35.38,45.046,511
206,Комишуваха,35.523,47.716,144
144,Борислав,23.422,49.286,100
172,Борова,30.106,50.176,100
206,Віліне,33.669,44.848,120
735,Прилуки,32.39,50.588,355
511,Турка,23.023,49.156,206
511,Первомайський,36.218,49.378,355
172,Стара Синява,27.622,49.597,172
296,Тарутине,29.148,46.188,206
355,Літин,28.083,49.325,172
296,Ананьїв,29.995,47.715,144
426,Окни,29.461,47.539,172
206,Маневичі,25.538,51.293,144
247,Пулини,28.265,50.467,120
296,Васильківка,36.026,48.207,172
426,Оріхів,35.782,47.567,247
172,Новодністровськ,27.441,48.577,172
120,Тернівка,36.082,48.522,100
426,Чорноморське,32.704,45.503,426
100000,Київ,30.547,50.449,100000
206,Велика Олександрівка,33.3,47.322,206
735,Горностаївка,33.732,47.007,172
206,Олександрівка,31.273,47.694,100
206,Іловайськ,38.198,47.926,100
144,Великі Ком'яти,22.977,48.237,100
511,Золотоноша,32.047,49.667,206
296,Володимир-Волинський,24.321,50.852,120
206,Білики,34.27,49.251,100
247,Доманівка,30.983,47.63,172
355,Чаплинка,33.535,46.363,120
296,Велика Багачка,33.726,49.791,120
355,Сторожинець,25.711,48.161,144
120,Тлумач,24.993,48.86,120
247,Космач,24.821,48.338,144
511,Ічня,32.382,50.856,206
511,Краснопілля,35.269,50.773,247
1826,Керч,36.473,45.338,1058
426,Крижопіль,28.868,48.386,206
144,Велика Добронь,22.388,48.42,100
1522,Черкаси,32.053,49.423,1058
120,Кирнасівка,28.978,48.592,100
735,Міжгір'я,23.523,48.522,296
735,Кропивницький,32.255,48.516,735
511,Дунаївці,26.854,48.889,206
355,Березне,26.739,50.997,120
882,Новоукраїнка,31.525,48.32,355
426,Семенівка,33.185,49.602,144
511,Кобеляки,34.197,49.148,247
2191,Чернігів,31.282,51.504,882
247,Клішківці,26.264,48.424,100
120,Єнакієве,38.209,48.232,100
206,Рахни-Лісові,28.481,48.787,172
296,Великий Березний,22.459,48.893,120
206,Моршин,23.869,49.155,100
172,Жидачів,24.14,49.384,100
355,Перемишляни,24.559,49.67,144
206,Зуя,34.317,45.054,120
172,Рожище,25.267,50.913,100
355,Нова Маячка,33.227,46.603,144
296,Полонне,27.507,50.123,247
613,Десна,30.759,50.93,172
511,Глобине,33.261,49.389,206
426,Пирятин,32.51,50.241,247
735,Вознесенськ,31.324,47.571,355
882,Дрогобич,23.512,49.351,426
296,Ладижин,29.237,48.687,120
426,Докучаєвськ,37.679,47.757,172
296,Добропілля,37.085,48.47,120
1058,Куп'янськ,37.613,49.71,426
613,Новопсков,39.113,49.532,247
426,Синельникове,35.516,48.321,247
144,Світловодськ,33.221,49.049,100
355,Нетішин,26.64,50.339,247
296,Самбір,23.205,49.518,172
1522,Мелітополь,35.361,46.849,735
296,Чечельник,29.35,48.214,120
735,Очаків,31.543,46.619,247
206,Люботин,35.934,49.948,100
120,Радивилів,25.26,50.127,100
1826,Маріуполь,37.569,47.125,735
426,Балта,29.624,47.935,172
247,Макіївка,37.96,48.054,100
296,Лиман,37.805,48.988,144
355,Біляївка,30.213,46.48,206
206,Старий Самбір,23.004,49.444,100
247,Вугледар,37.248,47.78,172
144,Озерне,28.737,50.18,100
355,Черняхів,28.664,50.453,144
120,Романківці,27.214,48.483,100
426,Верховина,24.819,48.154,144
206,Корсунь-Шевченківський,31.271,49.419,206
511,Щолкіне,35.814,45.427,296
247,Берегомет,25.332,48.175,144
613,Дубно,25.745,50.4,247
120,Нижньогірський,34.741,45.447,120
1269,Житомир,28.671,50.265,882
882,Рівне,26.244,50.617,882
120,Лисичанськ,38.431,48.9,100
355,Гайсин,29.387,48.811,355
613,Луцьк,25.34,50.747,511
1522,Полтава,34.539,49.597,735
355,Бахчисарай,33.863,44.751,172
206,Нова Прага,32.895,48.56,120
206,Побузьке,30.599,48.165,144
296,Тараща,30.501,49.561,100
355,Ставище,30.194,49.391,120
355,Переяслав-Хмельницький,31.449,50.074,296
206,Рокитне,30.473,49.684,172
296,Ржищів,31.052,49.965,120
120,Олександрівка,32.243,48.96,100
172,Каховка,33.49,46.807,100
206,Печеніги,36.93,49.87,100
296,Свалява,22.994,48.545,144
426,Берегове,22.638,48.202,206
144,Виноградів,23.031,48.143,144
355,Кагарлик,30.824,49.855,172
355,Андрушівка,29.022,50.024,206
2629,Чернівці,25.938,48.303,1058
172,Торецьк,37.863,48.392,120
144,Заводське,33.388,50.4,100
206,Тростянець,29.225,48.511,144
172,Підгородне,35.095,48.574,100
206,Пустомити,23.905,49.718,100
247,Василівка,35.277,47.434,144
613,Костопіль,26.444,50.879,247
355,Барвінкове,37.02,48.906,296
120,Тересва,23.694,48.001,100
144,Донське,37.535,47.515,100
206,Фонтанка,30.859,46.564,100
613,Золочів,24.897,49.806,247
206,Злинка,31.539,48.486,144
247,Гельмязів,31.835,49.823,144
882,Старобільськ,38.921,49.278,296
172,Заставна,25.844,48.521,100
613,Шаргород,28.076,48.756,247
206,Піщанка,28.888,48.206,144
247,Верхній Рогачик,34.35,47.242,144
120,Пісочин,36.106,49.956,100
3154,Ізмаїл,28.841,45.353,1269
206,Романів,27.935,50.152,172
355,Іршанськ,28.721,50.751,144
296,Долина,24.001,48.973,172
172,Липовець,29.055,49.224,100
296,Збараж,25.77,49.668,100
120,Ладан,32.583,50.521,100
206,Буськ,24.612,49.968,144
247,Карлівка,35.124,49.454,172
120,Шахтарськ,38.455,48.06,100
355,Зіньків,34.364,50.208,247
1522,Рахів,24.214,48.055,511
120,Рудне,23.877,49.839,100
247,Бершадь,29.53,48.371,172
1058,Яготин,31.78,50.259,206
355,Білопілля,34.302,51.152,296
247,Бахмач,32.831,51.18,172
613,Борзна,32.427,51.252,172
206,Великий Бичків,24.009,47.973,100
296,Березнегувате,32.851,47.308,206
247,Краснопавлівка,36.323,49.136,172
247,Віньківці,27.234,49.034,172
120,Біленьке,37.633,48.766,100
426,Велика Лепетиха,33.943,47.171,247
247,Теофіполь,26.413,49.84,172
144,Нововоронцовка,33.916,47.497,144
511,Єланець,31.855,47.698,172
172,Криве Озеро,30.335,47.943,100
355,Лисянка,30.827,49.257,120
296,Сахновщина,35.874,49.151,206
172,Отинія,24.855,48.737,120
296,Магдалинівка,34.913,48.917,206
172,Добровеличківка,31.175,48.385,144
144,Чинадійово,22.824,48.495,100
144,Чорнобай,32.329,49.67,144
206,Новоархангельськ,30.821,48.66,172
144,Браїлів,28.157,49.106,100
426,Диканька,34.533,49.822,172
247,Муровані Курилівці,27.524,48.719,120
511,Котельва,34.758,50.068,206
247,Гребінки,30.178,49.956,120
144,Гольмівський,38.075,48.404,100
355,Макарів,29.812,50.459,172
426,Чоп,22.21,48.431,172
426,Ясіня,24.351,48.264,172
355,Стара Вижівка,24.433,51.439,172
296,Липова Долина,33.791,50.563,144
511,Ріпки,31.091,51.803,206
735,Кам'янець-Подільський,26.58,48.683,355
296,Опішня,34.609,49.964,100
172,Саки,33.588,45.134,144
355,Долинська,32.764,48.113,296
172,Соснівка,24.251,50.292,100
511,Калинівка,28.527,49.455,172
355,Сквира,29.66,49.733,206
247,Нижня Кринка,38.176,48.117,100
120,Конюшки,24.597,49.321,100
247,Городище,39.65,49.051,100
120,Рудка,34.372,48.891,100
144,Литвинівка,39.445,49.312,100
206,Євсуг,39.304,49.211,144
144,Новоолександрівка,39.28,49.133,100
144,Андріївка,30.083,46.22,100
172,Бараниківка,39.847,49.156,120
355,Лучанки,28.45,51.548,120
172,Усове,28.126,51.331,100
296,Словечне,28.355,51.38,247
144,Нижньобараниківка,39.828,49.092,100
172,Заболоття,24.245,51.633,144
120,Гута,24.129,51.627,100
120,Рижівка,34.249,51.251,100
120,Річки,34.495,51.117,100
206,Павлівка,34.511,51.211,100
206,Шрамківка,32.122,50.142,144
120,Щасливе,31.472,46.902,100
120,Світле,39.274,48.66,100
144,Златоустівка,37.325,47.488,100
120,Шевченкове,35.927,49.207,100
120,Устилуг,24.156,50.86,100
120,Ватутіне,35.969,49.779,100
144,Першотравневе,34.635,46.778,100
120,Бродниця,26.314,51.764,100
144,Мокра Калигірка,31.218,48.842,144
120,Грузевиця,26.826,49.476,100
172,Гнатків,28.492,48.449,100
296,Калита,31.024,50.751,144
296,Городок,29.452,50.593,100
172,Очкине,33.378,52.228,100
144,Новокостянтинівка,31.775,47.806,100
144,Східниця,23.353,49.224,100
120,Стеблів,31.095,49.401,100
120,Останіне,35.914,45.327,100
120,Сухий Єланець,31.99,47.37,100
144,Чистоводне,29.758,46.44,120
144,Петро-Михайлівка,35.23,48.059,100
120,Дер-Емес,33.847,45.78,100
144,Хорошів,26.301,50.084,100
247,Балахівка,33.181,48.463,100
120,Лепетиха,33.051,47.328,100
120,Бобрик,33.504,50.673,100
120,Суходоли,24.227,50.787,100
247,Радивонівка,33.544,49.643,144
247,Довгеньке,37.32,49.019,120
247,Нововасилівка,35.753,46.832,100
172,Міжводне,32.845,45.586,100
144,Маркове,37.79,48.653,100
144,Балочки,36.457,47.483,100
120,Стриївка,25.818,49.604,100
120,Сахнівка,31.442,49.518,100
120,Долинське,34.94,47.788,100
206,Блистова,31.919,51.418,100
172,Уди,36.064,50.393,100
355,Велика Паладь,22.882,48.001,100
172,Мутин,33.49,51.424,100
120,Семенівка,35.761,45.382,100
206,Новоандріївка,34.093,45.202,100
120,Раківка,33.253,46.936,100
144,Перевальне,34.319,44.842,120
247,Відрадне,35.057,47.99,100
120,Феськи,35.951,50.142,100
144,Дівошин,28.593,51.45,100
120,Медичне,36.216,48.256,100
144,Поляна,22.962,48.622,100
206,Чаплинка,35.78,48.864,100
206,Азовське,34.866,46.264,100
172,Перехрестове Перше,29.773,47.444,100
247,Пушкіне,34.976,45.201,100
120,Комарно,23.7,49.628,100
120,Ясенівка,26.754,49.141,100
144,Обтове,33.212,51.62,100
206,Уплатне,36.323,48.789,100
206,Вишнівець,25.742,49.905,144
144,Улянівка,35.314,50.233,100
120,Богомолівка,36.551,49.084,100
120,Мостище,30.032,50.293,100
172,Воїнка,33.989,45.87,120
172,Будилка,34.43,50.496,100
206,Кам'янка,31.668,46.815,100
206,Плисків,29.284,49.368,100
120,Підріжжя,25.278,51.181,100
172,Вовківці,33.623,50.793,100
172,Ірша,29.453,50.723,100
426,Радча,29.281,51.352,100
144,Медведеве,33.002,45.386,100
144,Рафалівка,25.997,51.309,100
144,Зазірки,33.686,51.48,100
